##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
10621	TOK	and		and\CC
10622	TOK	troubleshoot		troubleshoot\VMI----
10623	TOK	problems		problem\N5P
10624	TOK	on		on\P
10625	TOK	your		your\AP62N6
10626	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
10627	TOK	The	BOS	the\AT---6
10628	TOK	utilities		utility\N5P
10629	TOK	and		and\CC
10630	TOK	consoles		console\N5P
10631	TOK	let		let\VMF6R66
10632	TOK	you		you\RP62N6
10633	TOK	perform		perform\VMI----
10634	TOK	the		the\AT---6
10635	TOK	following		following\JA
10636	TOK	tasks		task\N5P
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
10637	TOK	View	BOS	view\N5S
10638	TOK	statistical		statistical\JA
10639	TOK	information		information\N5S
10640	TOK	for		for\P
10641	TOK	the		the\AT---6
10642	TOK	protocol		protocol\N5S
10643	TOK	stack	EOS	stack\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
10645	TOK	View	BOS	view\N5S
10646	TOK	runtime		runtime\N5S
10647	TOK	configuration		configuration\N5S
10648	TOK	information		information\N5S
10649	TOK	for		for\P
10650	TOK	the		the\AT---6
10651	TOK	protocol		protocol\N5S
10652	TOK	stack	EOS	stack\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
10654	TOK	View	BOS	view\N5S
10655	TOK	the		the\AT---6
10656	TOK	network		network\N5S
10657	TOK	interface		interface\N5S
10658	TOK	attachments		attachment\N5P
10659	TOK	for		for\P
10660	TOK	each		each\AG---S
10661	TOK	protocol	EOS	protocol\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
10663	TOK	Verify	BOS	verify\VMI----
10664	TOK	connectivity		connectivity\N5S
10665	TOK	to		to\P
10666	TOK	a		a\AI---S
10667	TOK	particular		particular\JA
10668	TOK	device	EOS	device\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
10670	TOK	Provide	BOS	provide\VMF6R66
10671	TOK	access		access\N5S
10672	TOK	to		to\P
10673	TOK	remote		remote\JA
10674	TOK	hosts		host\N5P
10675	TOK	through		through\P
##	TAG	<name>
10676	TOK	SNMP	EOS	SNMP\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
10678	TOK	Provide	BOS	provide\VMF6R66
10679	TOK	remote		remote\JA
10680	TOK	access		access\N5S
10681	TOK	to		to\P
10682	TOK	the		the\AT---6
10683	TOK	current		current\JA
10684	TOK	node	EOS	node\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
10686	TOK	This	BOS	this\AD---S
10687	TOK	chapter		chapter\N5S
10688	TOK	contains		contain\VMFDRS3
10689	TOK	the		the\AT---6
10690	TOK	following		following\JA
10691	TOK	sections		section\N5P
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<label pos="B">
10692	TOK	-	BOS	=\B
##	TAG	</label>
---	DLE	"		=\DELIM
10693	TOK	Using		use\VMG----
##	TAG	<name>
10694	TOK	Monitoring Utilities		Monitoring_Utilities\N46
##	TAG	</name>
---	DLE	"		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
10696	TOK	This	BOS	this\AD---S
10697	TOK	section		section\N5S
10698	TOK	describes		describe\VMFDRS3
10699	TOK	the		the\AT---6
10700	TOK	utilities		utility\N5P
10701	TOK	you		you\RP62N6
10702	TOK	can		can\VOFDR66
10703	TOK	use		use\VMI----
10704	TOK	to		to\P
10705	TOK	monitor		monitor\VMI----
10706	TOK	the		the\AT---6
10707	TOK	behavior		behavior\N5S
10708	TOK	of		of\P
10709	TOK	specific		specific\JA
10710	TOK	protocols		protocol\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<label pos="B">
10711	TOK	-	BOS	=\B
##	TAG	</label>
---	DLE	"		=\DELIM
10712	TOK	Using		use\VMG----
##	TAG	<name>
10713	TOK	Management Utilities		Management_Utilities\N46
##	TAG	</name>
---	DLE	"		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
10715	TOK	This	BOS	this\AD---S
10716	TOK	section		section\N5S
10717	TOK	describes		describe\VMFDRS3
10718	TOK	the		the\AT---6
10719	TOK	utilities		utility\N5P
10720	TOK	you		you\RP62N6
10721	TOK	can		can\VOFDR66
10722	TOK	use		use\VMI----
10723	TOK	to		to\P
10724	TOK	configure		configure\VMI----
---	DLD	,		=\DELIM
10725	TOK	manage		manage\VMF6R66
---	DLD	,		=\DELIM
10726	TOK	and		and\CC
10727	TOK	optimize		optimize\VMI----
10728	TOK	the		the\AT---6
10729	TOK	server		server\N5S
10730	TOK	and		and\CC
10731	TOK	its		its\APS3N6
10732	TOK	connections		connection\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
##	TAG	<label pos="B">
10733	TOK	-	BOS	=\B
##	TAG	</label>
---	DLE	"		=\DELIM
10734	TOK	Using		use\VMG----
##	TAG	<name>
10735	TOK	Command-Line Utilities		Command-Line_Utilities\N46
##	TAG	</name>
---	DLE	"		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
10737	TOK	This	BOS	this\AD---S
10738	TOK	section		section\N5S
10739	TOK	describes		describe\VMFDRS3
10740	TOK	the		the\AT---6
10741	TOK	command		command\N5S
10742	TOK	line		line\N5S
10743	TOK	utilities		utility\N5P
10744	TOK	available		available\JA
10745	TOK	to		to\P
10746	TOK	complement		complement\VMI----
10747	TOK	the		the\AT---6
10748	TOK	existing		existing\JA
10749	TOK	monitoring		monitor\VMG----
10750	TOK	and		and\CC
10751	TOK	management		management\N5S
10752	TOK	utilities		utility\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
10753	TOK	Using	BOS	use\VMG----
##	TAG	<name>
10754	TOK	Monitoring Utilities	EOS	Monitoring_Utilities\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
10756	TOK	The	BOS	the\AT---6
##	TAG	<name>
10757	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
10758	TOK	4.1		4.1\X
##	TAG	</num>
10759	TOK	protocol		protocol\N5S
10760	TOK	software		software\N5S
10761	TOK	includes		include\VMFDRS3
10762	TOK	utilities		utility\N5P
10763	TOK	to		to\P
10764	TOK	help		help\VMI----
10765	TOK	you		you\RP62N6
10766	TOK	monitor		monitor\VMI----
10767	TOK	the		the\AT---6
10768	TOK	performance		performance\N5S
10769	TOK	and		and\CC
10770	TOK	behavior		behavior\N5S
10771	TOK	of		of\P
10772	TOK	a		a\AI---S
10773	TOK	local		local\JA
10774	TOK	or		or\CC
10775	TOK	remote		remote\JA
10776	TOK	server		server\N5S
10777	TOK	and		and\CC
10778	TOK	network		network\N5S
10779	TOK	protocols		protocol\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
10780	TOK	This	BOS	this\AD---S
10781	TOK	section		section\N5S
10782	TOK	discusses		discuss\VMFDRS3
10783	TOK	the		the\AT---6
10784	TOK	following		following\JA
10785	TOK	topics		topic\N5P
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
---	DLE	"	BOS	=\DELIM
10786	TOK	Selecting		select\VMG----
10787	TOK	a		a\AI---S
##	TAG	<name>
10788	TOK	Server		Server\N46
##	TAG	</name>
10789	TOK	or		or\CC
##	TAG	<name>
10790	TOK	Router		Router\N46
##	TAG	</name>
10791	TOK	to		to\P
##	TAG	<name>
10792	TOK	Monitor		Monitor\N46
##	TAG	</name>
---	DLE	"	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
---	DLE	"	BOS	=\DELIM
10794	TOK	Using		use\VMG----
10795	TOK	the		the\AT---6
##	TAG	<name>
10796	TOK	IPX Console		IPX_Console\N46
##	TAG	</name>
---	DLE	"	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
---	DLE	"	BOS	=\DELIM
10798	TOK	Using		use\VMG----
10799	TOK	the		the\AT---6
##	TAG	<name>
10800	TOK	AppleTalk Console		AppleTalk_Console\N46
##	TAG	</name>
---	DLE	"	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
---	DLE	"	BOS	=\DELIM
10802	TOK	Using		use\VMG----
10803	TOK	the		the\AT---6
##	TAG	<name>
10804	TOK	TCP/IP Console		TCP/IP_Console\N46
##	TAG	</name>
---	DLE	"	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
---	DLE	"	BOS	=\DELIM
10806	TOK	Using		use\VMG----
10807	TOK	the		the\AT---6
##	TAG	<name>
10808	TOK	NetWare MONITOR Utility		NetWare_MONITOR_Utility\N46
##	TAG	</name>
---	DLE	"	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<head>
10810	TOK	Selecting	BOS	select\VMG----
10811	TOK	a		a\AI---S
##	TAG	<name>
10812	TOK	Server		Server\N46
##	TAG	</name>
10813	TOK	or		or\CC
##	TAG	<name>
10814	TOK	Router		Router\N46
##	TAG	</name>
10815	TOK	to		to\P
##	TAG	<name>
10816	TOK	Monitor	EOS	Monitor\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
10818	TOK	IPXCON	BOS	IPXCON\N46
##	TAG	</name>
10819	TOK	and		and\CC
##	TAG	<name>
10820	TOK	TCPCON		TCPCON\N46
##	TAG	</name>
10821	TOK	give		give\VMF6R66
10822	TOK	you		you\RP62N6
10823	TOK	management		management\N5S
10824	TOK	access		access\N5S
10825	TOK	to		to\P
10826	TOK	remote		remote\JA
10827	TOK	servers		server\N5P
10828	TOK	or		or\CC
10829	TOK	dedicated		dedicate\VMC----
10830	TOK	routers		router\N5P
10831	TOK	on		on\P
10832	TOK	the		the\AT---6
10833	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name>
10834	TOK	IPXCON	BOS	IPXCON\N46
##	TAG	</name>
10835	TOK	gives		give\VMFDRS3
10836	TOK	you		you\RP62N6
10837	TOK	access		access\VMI----
10838	TOK	only		only\DGA7
10839	TOK	to		to\P
10840	TOK	servers		server\N5P
10841	TOK	or		or\CC
10842	TOK	routers		router\N5P
10843	TOK	that		that\RW63N6
10844	TOK	are		be\V6FDR66
10845	TOK	running		run\VMG----
##	TAG	<name>
10846	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
10847	TOK	4.1		4.1\X
##	TAG	</num>
##	TAG	<name>
10848	TOK	IPX		IPX\N46
##	TAG	</name>
10849	TOK	software		software\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
10850	TOK	In	BOS	in\P
10851	TOK	this		this\AD---S
10852	TOK	section		section\N5S
---	DLD	,		=\DELIM
10853	TOK	the		the\AT---6
10854	TOK	term		term\N5S
10855	TOK	local		local\JA
10856	TOK	system		system\N5S
10857	TOK	refers		refer\VMFDRS3
10858	TOK	to		to\P
10859	TOK	the		the\AT---6
10860	TOK	server		server\N5S
10861	TOK	or		or\CC
10862	TOK	router		router\N5S
10863	TOK	from		from\P
10864	TOK	which		which\RW63N-
10865	TOK	you		you\RP62N6
10866	TOK	load		load\VMF6R66
10867	TOK	the		the\AT---6
10868	TOK	console		console\N5S
10869	TOK	utility		utility\N5S
---	DLD	;		=\DELIM
10870	TOK	remote		remote\JA
10871	TOK	system		system\N5S
10872	TOK	refers		refer\VMFDRS3
10873	TOK	to		to\P
10874	TOK	any		any\AG---6
10875	TOK	other		other\JA
10876	TOK	server		server\N5S
10877	TOK	or		or\CC
10878	TOK	router		router\N5S
10879	TOK	on		on\P
10880	TOK	the		the\AT---6
10881	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
10882	TOK	Accessing	BOS	access\VMG----
10883	TOK	the		the\AT---6
##	TAG	<name>
10884	TOK	Local System	EOS	Local_System\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
10886	TOK	To	BOS	to\P
10887	TOK	gain		gain\VMI----
##	TAG	<name>
10888	TOK	IPX		IPX\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
10889	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
---	DLE	,		=\DELIM
10890	TOK	or		or\CC
##	TAG	<name>
10891	TOK	AppleTalk		AppleTalk\N46
##	TAG	</name>
10892	TOK	management		management\N5S
10893	TOK	access		access\N5S
10894	TOK	to		to\P
10895	TOK	the		the\AT---6
10896	TOK	local		local\JA
10897	TOK	system		system\N5S
---	DLD	,		=\DELIM
10898	TOK	load		load\N5S
##	TAG	<name>
10899	TOK	IPXCON TCPCON		IPXCON_TCPCON\N46
##	TAG	</name>
10900	TOK	or		or\CC
##	TAG	<name>
10901	TOK	ATCON		ATCON\N46
##	TAG	</name>
---	DLE	,		=\DELIM
10902	TOK	respectively		respectively\DGA7
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
10903	TOK	The	BOS	the\AT---6
10904	TOK	consoles		console\N5P
10905	TOK	access		access\VMF6R66
10906	TOK	the		the\AT---6
10907	TOK	local		local\JA
10908	TOK	system		system\N5S
10909	TOK	by		by\P
10910	TOK	default		default\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
10911	TOK	Accessing	BOS	access\VMG----
10912	TOK	a		a\AI---S
##	TAG	<name>
10913	TOK	Remote System	EOS	Remote_System\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
10915	TOK	To	BOS	to\P
10916	TOK	gain		gain\VMI----
10917	TOK	management		management\N5S
10918	TOK	access		access\N5S
10919	TOK	to		to\P
10920	TOK	a		a\AI---S
10921	TOK	remote		remote\JA
10922	TOK	server		server\N5S
10923	TOK	or		or\CC
10924	TOK	router		router\N5S
---	DLD	,		=\DELIM
10925	TOK	go		go\VMF6R66
10926	TOK	to		to\P
10927	TOK	a		a\AI---S
10928	TOK	local		local\JA
10929	TOK	server		server\N5S
10930	TOK	or		or\CC
10931	TOK	router		router\N5S
---	DLD	,		=\DELIM
10932	TOK	load		load\N5S
10933	TOK	the		the\AT---6
10934	TOK	appropriate		appropriate\JA
10935	TOK	console		console\N5S
---	DLD	,		=\DELIM
10936	TOK	and		and\CC
10937	TOK	select		select\VMI----
10938	TOK	the		the\AT---6
10939	TOK	following		following\JA
10940	TOK	path		path\N5S
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
10941	TOK	Parameter	BOS	parameter\N5S
##	TAG	<name>
10942	TOK	Path		Path\N46
##	TAG	</name>
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
10944	TOK	Select	BOS	select\JA
##	TAG	<name>
10945	TOK	SNMP Access Configuration		SNMP_Access_Configuration\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
10946	TOK	SNMP Access Configuration		SNMP_Access_Configuration\N46
##	TAG	</name>
10947	TOK	window		window\N5S
10948	TOK	appears		appear\VMFDRS3
---	DLD	)		=\DELIM
10949	TOK	xxx		noanat\W
##	TAG	<name pos="N46" type="other">
10950	TOK	Select Transport Protocol		Select_Transport_Protocol\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" type="other">
10951	TOK	Transport Protocol		Transport_Protocol\N46
##	TAG	</name>
10952	TOK	window		window\N5S
10953	TOK	appears		appear\VMFDRS3
---	DLD	)		=\DELIM
10954	TOK	xxx		noanat\W
##	TAG	<name>
10955	TOK	Select TCP/IP		Select_TCP/IP\N46
##	TAG	</name>
10956	TOK	or		or\CC
##	TAG	<name>
10957	TOK	IPX		IPX\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
10958	TOK	SNMP Access Configuration		SNMP_Access_Configuration\N46
##	TAG	</name>
10959	TOK	window		window\N5S
10960	TOK	reappears		reappear\VMFDRS3
---	DLD	)		=\DELIM
10961	TOK	xxx		noanat\W
##	TAG	<name>
10962	TOK	Select Host Address		Select_Host_Address\N46
##	TAG	</name>
10963	TOK	xxx		noanat\W
##	TAG	<name>
10964	TOK	Press Ins		Press_Ins\N46
##	TAG	</name>
10965	TOK	to		to\P
10966	TOK	see		see\VMI----
10967	TOK	a		a\AI---S
10968	TOK	list		list\N5S
10969	TOK	of		of\P
10970	TOK	available		available\JA
10971	TOK	host		host\N5S
10972	TOK	names		name\N5P
10973	TOK	and		and\CC
10974	TOK	addresses		address\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
10975	TOK	Scroll	BOS	scroll\N5S
10976	TOK	through		through\P
10977	TOK	the		the\AT---6
10978	TOK	list		list\N5S
10979	TOK	to		to\P
10980	TOK	find		find\VMI----
10981	TOK	and		and\CC
10982	TOK	select		select\VMI----
10983	TOK	the		the\AT---6
10984	TOK	system		system\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
10985	TOK	In	BOS	in\P
##	TAG	<loc pos="RP63N-">
10986	TOK	a few		a_few\RP63N-
##	TAG	</loc>
10987	TOK	moments		moment\N5P
---	DLD	,		=\DELIM
10988	TOK	the		the\AT---6
10989	TOK	console		console\N5S
10990	TOK	begins		begin\VMFDRS3
10991	TOK	recording		record\VMG----
10992	TOK	statistics		statistic\N5P
10993	TOK	for		for\P
10994	TOK	the		the\AT---6
10995	TOK	system		system\N5S
10996	TOK	you		you\RP62N6
10997	TOK	selected		select\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
10998	TOK	Using	BOS	use\VMG----
10999	TOK	the		the\AT---6
##	TAG	<name>
11000	TOK	IPX Console	EOS	IPX_Console\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11002	TOK	The	BOS	the\AT---6
##	TAG	<name>
11003	TOK	IPX Console		IPX_Console\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
11004	TOK	IPXCON		IPXCON\N46
##	TAG	</name>
---	DLE	)		=\DELIM
11005	TOK	is		be\V6FDRS3
11006	TOK	a		a\AI---S
11007	TOK	diagnostic		diagnostic\JA
11008	TOK	console		console\N5S
11009	TOK	utility		utility\N5S
11010	TOK	that		that\RW63N6
11011	TOK	provides		provide\VMFDRS3
11012	TOK	access		access\N5S
11013	TOK	to		to\P
11014	TOK	statistics		statistics\N5S
11015	TOK	and		and\CC
11016	TOK	information		information\N5S
11017	TOK	about		about\P
11018	TOK	the		the\AT---6
11019	TOK	status		status\N5S
11020	TOK	of		of\P
11021	TOK	various		various\JA
11022	TOK	components		component\N5P
11023	TOK	of		of\P
11024	TOK	the		the\AT---6
##	TAG	<name>
11025	TOK	IPX		IPX\N46
##	TAG	</name>
11026	TOK	protocol		protocol\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name>
11027	TOK	IPXCON	BOS	IPXCON\N46
##	TAG	</name>
11028	TOK	uses		use\VMFDRS3
##	TAG	<name>
11029	TOK	SNMP		SNMP\N46
##	TAG	</name>
11030	TOK	to		to\P
11031	TOK	access		access\VMI----
11032	TOK	this		this\AD---S
11033	TOK	information		information\N5S
11034	TOK	from		from\P
11035	TOK	any		any\AG---6
11036	TOK	local		local\JA
11037	TOK	or		or\CC
11038	TOK	remote		remote\JA
11039	TOK	system		system\N5S
11040	TOK	on		on\P
11041	TOK	the		the\AT---6
11042	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name>
11043	TOK	IPXCON	BOS	IPXCON\N46
##	TAG	</name>
11044	TOK	operates		operate\VMFDRS3
11045	TOK	over		over\P
11046	TOK	both		both\RIP3N-
##	TAG	<name>
11047	TOK	IPX		IPX\N46
##	TAG	</name>
11048	TOK	and		and\CC
##	TAG	<name>
11049	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
11050	TOK	networks		network\N5P
11051	TOK	and		and\CC
11052	TOK	uses		use\VMFDRS3
##	TAG	<name>
11053	TOK	UDP		UDP\N46
##	TAG	</name>
11054	TOK	to		to\P
11055	TOK	run		run\VMI----
11056	TOK	over		over\P
11057	TOK	either		either\AG---6
##	TAG	<name>
11058	TOK	IPX		IPX\N46
##	TAG	</name>
11059	TOK	or		or\CC
##	TAG	<name>
11060	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
11061	TOK	networks		network\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11062	TOK	This	BOS	this\AD---S
11063	TOK	section		section\N5S
11064	TOK	describes		describe\VMFDRS3
11065	TOK	the		the\AT---6
11066	TOK	interface		interface\N5S
11067	TOK	for		for\P
##	TAG	<name>
11068	TOK	IPXCON		IPXCON\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11069	TOK	You	BOS	you\RP62N6
11070	TOK	can		can\VOFDR66
11071	TOK	use		use\VMI----
##	TAG	<name>
11072	TOK	IPXCON		IPXCON\N46
##	TAG	</name>
11073	TOK	to		to\P
11074	TOK	perform		perform\VMI----
11075	TOK	the		the\AT---6
11076	TOK	following		following\JA
11077	TOK	tasks		task\N5P
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
11078	TOK	Monitor	BOS	monitor\N5S
11079	TOK	and		and\CC
11080	TOK	troubleshoot		troubleshoot\VMI----
##	TAG	<name>
11081	TOK	IPX		IPX\N46
##	TAG	</name>
11082	TOK	routers		router\N5P
11083	TOK	and		and\CC
11084	TOK	network		network\N5S
11085	TOK	segments		segment\N5P
11086	TOK	throughout		throughout\P
11087	TOK	your		your\AP62N6
##	TAG	<name>
11088	TOK	IPX		IPX\N46
##	TAG	</name>
11089	TOK	internetwork		internetwork\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
11090	TOK	Display	BOS	display\VMF6R66
11091	TOK	the		the\AT---6
11092	TOK	status		status\N5S
11093	TOK	of		of\P
11094	TOK	any		any\AG---6
##	TAG	<name>
11095	TOK	IPX		IPX\N46
##	TAG	</name>
11096	TOK	router		router\N5S
11097	TOK	or		or\CC
11098	TOK	network		network\N5S
11099	TOK	segment		segment\N5S
11100	TOK	on		on\P
11101	TOK	your		your\AP62N6
11102	TOK	internetwork	EOS	internetwork\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
11104	TOK	Display	BOS	display\VMF6R66
11105	TOK	all		all\AG---6
11106	TOK	paths		path\N5P
11107	TOK	through		through\P
11108	TOK	which		which\RW63N-
##	TAG	<name>
11109	TOK	IPX		IPX\N46
##	TAG	</name>
11110	TOK	packets		packet\N5P
11111	TOK	can		can\VOFDR66
11112	TOK	flow	EOS	flow\VMI----
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
11114	TOK	Locate	BOS	locate\VMI----
11115	TOK	all		all\AG---6
11116	TOK	active		active\JA
##	TAG	<name>
11117	TOK	IPX		IPX\N46
##	TAG	</name>
11118	TOK	routers		router\N5P
11119	TOK	on		on\P
11120	TOK	your		your\AP62N6
11121	TOK	internetwork	EOS	internetwork\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
11123	TOK	Display	BOS	display\VMF6R66
11124	TOK	operational		operational\JA
11125	TOK	circuits		circuit\N5P
11126	TOK	for		for\P
##	TAG	<name>
11127	TOK	IPX	EOS	IPX\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
11129	TOK	Monitor	BOS	monitor\VMF6R66
11130	TOK	remote		remote\JA
11131	TOK	routers		router\N5P
11132	TOK	running		run\VMG----
##	TAG	<name>
11133	TOK	NetWare IPX Router		NetWare_IPX_Router\N46
##	TAG	</name>
11134	TOK	software	EOS	software\N5S
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
11136	TOK	Generally	BOS	generally\DGA7
---	DLD	,		=\DELIM
11137	TOK	the		the\AT---6
11138	TOK	local		local\JA
##	TAG	<name>
11139	TOK	NetWare IPX		NetWare_IPX\N46
##	TAG	</name>
11140	TOK	node		node\N5S
11141	TOK	is		be\V6FDRS3
11142	TOK	the		the\AT---6
11143	TOK	target		target\N5S
11144	TOK	of		of\P
##	TAG	<name>
11145	TOK	IPXCON		IPXCON\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11146	TOK	However	BOS	however\DGA7
---	DLD	,		=\DELIM
11147	TOK	you		you\RP62N6
11148	TOK	can		can\VOFDR66
11149	TOK	access		access\VMI----
11150	TOK	any		any\AG---6
11151	TOK	other		other\JA
##	TAG	<name>
11152	TOK	IPX		IPX\N46
##	TAG	</name>
11153	TOK	router		router\N5S
11154	TOK	node		node\N5S
11155	TOK	that		that\RW63N6
11156	TOK	supports		support\VMFDRS3
##	TAG	<name>
11157	TOK	SNMP		SNMP\N46
##	TAG	</name>
11158	TOK	by		by\P
11159	TOK	changing		change\VMG----
11160	TOK	the		the\AT---6
11161	TOK	host		host\N5S
11162	TOK	address		address\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
11163	TOK	This	BOS	this\RDS3N-
11164	TOK	includes		include\VMFDRS3
##	TAG	<name>
11165	TOK	IPX		IPX\N46
##	TAG	</name>
11166	TOK	protocol		protocol\N5S
11167	TOK	stacks		stack\N5P
11168	TOK	provided		provide\VMC----
11169	TOK	by		by\P
11170	TOK	other		other\JA
11171	TOK	vendors		vendor\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
11172	TOK	To	BOS	to\P
11173	TOK	start		start\VMI----
##	TAG	<name>
11174	TOK	IPXCON		IPXCON\N46
##	TAG	</name>
---	DLE	,		=\DELIM
11175	TOK	enter		enter\VMF6R66
11176	TOK	the		the\AT---6
11177	TOK	following		following\JA
11178	TOK	command		command\N5S
11179	TOK	at		at\P
11180	TOK	the		the\AT---6
11181	TOK	server		server\N5S
11182	TOK	prompt		prompt\VMF6R66
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
11183	TOK	LOAD	BOS	load\N5S
11184	TOK	IPXCON	EOS	IPXCON\N5S
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
11186	TOK	If	BOS	if\CS
11187	TOK	you		you\RP62N6
11188	TOK	want		want\VMF6R66
11189	TOK	to		to\P
