##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
5954	TOK	of		of\P
5955	TOK	bits		bit\N5P
5956	TOK	to		to\P
5957	TOK	define		define\VMI----
5958	TOK	the		the\AT---6
5959	TOK	host		host\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5960	TOK	As	BOS	as\P
5961	TOK	the		the\AT---6
5962	TOK	subnetwork		subnetwork\N5S
5963	TOK	mask		mask\N5S
5964	TOK	increases		increase\VMFDRS3
---	DLD	,		=\DELIM
5965	TOK	the		the\AT---6
5966	TOK	number		number\N5S
5967	TOK	of		of\P
5968	TOK	hosts		host\N5P
5969	TOK	on		on\P
5970	TOK	a		a\AI---S
5971	TOK	subnetwork		subnetwork\N5S
5972	TOK	decreases		decrease\VMFDRS3
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5973	TOK	As	BOS	as\P
5974	TOK	the		the\AT---6
5975	TOK	subnetwork		subnetwork\N5S
5976	TOK	mask		mask\N5S
5977	TOK	decreases		decrease\VMFDRS3
---	DLD	,		=\DELIM
5978	TOK	the		the\AT---6
5979	TOK	number		number\N5S
5980	TOK	of		of\P
5981	TOK	hosts		host\N5P
5982	TOK	that		that\RW63N6
5983	TOK	can		can\VOFDR66
5984	TOK	be		be\VMI----
5985	TOK	defined		define\VMC----
5986	TOK	increases		increase\VMFDRS3
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5987	TOK	Some	BOS	some\AG---6
5988	TOK	network		network\N5S
5989	TOK	configurations		configuration\N5P
5990	TOK	have		have\V6F6R66
5991	TOK	individual		individual\JA
5992	TOK	subnetworks		subnetwork\N5P
5993	TOK	with		with\P
5994	TOK	a		a\AI---S
5995	TOK	large		large\JA
5996	TOK	number		number\N5S
5997	TOK	of		of\P
5998	TOK	hosts		host\N5P
5999	TOK	and		and\CC
6000	TOK	other		other\JA
6001	TOK	subnetworks		subnetwork\N5P
6002	TOK	with		with\P
6003	TOK	a		a\AI---S
6004	TOK	small		small\JA
6005	TOK	number		number\N5S
6006	TOK	of		of\P
6007	TOK	hosts		host\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
6008	TOK	Using	BOS	use\VMG----
6009	TOK	the		the\AT---6
6010	TOK	same		same\JA
6011	TOK	subnetwork		subnetwork\N5S
6012	TOK	masks		mask\N5P
6013	TOK	on		on\P
6014	TOK	all		all\AG---6
6015	TOK	subnetworks		subnetwork\N5P
6016	TOK	can		can\VOFDR66
6017	TOK	mean		mean\VMI----
6018	TOK	either		either\RIP3N-
6019	TOK	of		of\P
6020	TOK	the		the\AT---6
6021	TOK	following		follow\VMG----
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
6022	TOK	The	BOS	the\AT---6
6023	TOK	mask		mask\N5S
6024	TOK	is		be\V6FDRS3
6025	TOK	too		too\DGA7
6026	TOK	small		small\JA
6027	TOK	and		and\CC
6028	TOK	you		you\RP62N6
6029	TOK	do		do\V6FDR66
6030	TOK	not		not\DGA7
6031	TOK	have		have\VMI----
6032	TOK	enough		enough\JA
6033	TOK	subnetwork		subnetwork\N5S
6034	TOK	numbers		number\N5P
6035	TOK	for		for\P
6036	TOK	all		all\AG---6
6037	TOK	of		of\P
6038	TOK	your		your\AP62N6
6039	TOK	subnetworks	EOS	subnetwork\N5P
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
6041	TOK	The	BOS	the\AT---6
6042	TOK	mask		mask\N5S
6043	TOK	is		be\V6FDRS3
6044	TOK	too		too\DGA7
6045	TOK	big		big\JA
6046	TOK	and		and\CC
6047	TOK	you		you\RP62N6
6048	TOK	do		do\V6FDR66
6049	TOK	not		not\DGA7
6050	TOK	have		have\VMI----
6051	TOK	enough		enough\JA
6052	TOK	host		host\N5S
##	TAG	<name>
6053	TOK	IDs		IDs\N46
##	TAG	</name>
6054	TOK	for		for\P
6055	TOK	all		all\AG---6
6056	TOK	of		of\P
6057	TOK	your		your\AP62N6
6058	TOK	hosts		host\N5P
6059	TOK	on		on\P
6060	TOK	a		a\AI---S
6061	TOK	subnetwork		subnetwork\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
6062	TOK	If	BOS	if\CS
6063	TOK	the		the\AT---6
6064	TOK	mask		mask\N5S
6065	TOK	is		be\V6FDRS3
6066	TOK	too		too\DGA7
6067	TOK	small		small\JA
6068	TOK	or		or\CC
6069	TOK	too		too\DGA7
6070	TOK	big		big\JA
---	DLD	,		=\DELIM
6071	TOK	use		use\N5S
6072	TOK	a		a\AI---S
6073	TOK	variable		variable\JA
6074	TOK	size		size\N5S
6075	TOK	subnetwork		subnetwork\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
6076	TOK	By	BOS	by\P
6077	TOK	varying		vary\VMG----
6078	TOK	the		the\AT---6
6079	TOK	subnetwork		subnetwork\N5S
6080	TOK	mask		mask\N5S
6081	TOK	used		use\VMC----
6082	TOK	on		on\P
6083	TOK	a		a\AI---S
6084	TOK	network		network\N5S
---	DLD	,		=\DELIM
6085	TOK	you		you\RP62N6
6086	TOK	can		can\VOFDR66
6087	TOK	match		match\VMI----
6088	TOK	the		the\AT---6
6089	TOK	number		number\N5S
6090	TOK	and		and\CC
6091	TOK	size		size\N5S
6092	TOK	of		of\P
6093	TOK	subnetworks		subnetwork\N5P
6094	TOK	to		to\P
6095	TOK	your		your\AP62N6
6096	TOK	configuration		configuration\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<loc pos="DGA7">
6097	TOK	For example	BOS	For_example\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
6098	TOK	the		the\AT---6
6099	TOK	subnetwork		subnetwork\N5S
##	TAG	<num>
6100	TOK	1		1\X
##	TAG	</num>
6101	TOK	of		of\P
6102	TOK	network		network\N5S
##	TAG	<num>
6103	TOK	130.57		130.57\X
##	TAG	</num>
6104	TOK	with		with\P
6105	TOK	mask		mask\N5S
##	TAG	<na type="ipaddress">
6106	TOK	255.255.240.0		noanat\W
##	TAG	</na>
---	DLE	,		=\DELIM
##	TAG	<na type="ipaddress">
6107	TOK	130.57.16.0		noanat\W
##	TAG	</na>
---	DLE	,		=\DELIM
6108	TOK	can		can\VOFDR66
6109	TOK	be		be\VMI----
6110	TOK	further		further\DGA7
6111	TOK	divided		divide\VMC----
6112	TOK	into		into\P
##	TAG	<num>
6113	TOK	16		16\X
##	TAG	</num>
6114	TOK	sub		sub\N5S
---	DLI	-		=\DELIM
6115	TOK	subnetworks		subnetwork\N5P
6116	TOK	with		with\P
##	TAG	<num>
6117	TOK	256		256\X
##	TAG	</num>
6118	TOK	hosts		host\N5P
##	TAG	<abbr>
6119	TOK	each.		each.\N5P
##	TAG	</abbr>
---	DLE	(		=\DELIM
##	TAG	<name>
6120	TOK	Actually		Actually\N46
##	TAG	</name>
---	DLE	,		=\DELIM
6121	TOK	that		that\CS
6122	TOK	creates		create\VMFDRS3
##	TAG	<num>
6123	TOK	15		15\X
##	TAG	</num>
6124	TOK	sub		sub\N5S
---	DLI	-		=\DELIM
6125	TOK	subnetworks		subnetwork\N5P
6126	TOK	with		with\P
##	TAG	<num>
6127	TOK	254		254\X
##	TAG	</num>
6128	TOK	hosts		host\N5P
6129	TOK	each		each\RIS3N-
6130	TOK	because		because\CS
6131	TOK	subnetwork		subnetwork\N5S
##	TAG	<num>
6132	TOK	16		16\X
##	TAG	</num>
---	DLE	,		=\DELIM
6133	TOK	host		host\N5S
##	TAG	<num>
6134	TOK	0		0\X
##	TAG	</num>
---	DLE	,		=\DELIM
6135	TOK	and		and\CC
6136	TOK	host		host\N5S
##	TAG	<num>
6137	TOK	255		255\X
##	TAG	</num>
6138	TOK	are		be\V6FDR66
6139	TOK	not		not\DGA7
##	TAG	<abbr>
6140	TOK	used.		used.\N5P
##	TAG	</abbr>
---	DLE	)	EOS	=\DELIM
##	TAG	</head>
##	TAG	<head>
##	TAG	<na type="ipaddress">
6142	TOK	130.57.16.0	BOS	noanat\W
##	TAG	</na>
##	TAG	<na type="ipaddress">
6143	TOK	10000010.00111001.00010000.00000000		noanat\W
##	TAG	</na>
6144	TOK	subnetwork		subnetwork\N5S
##	TAG	<num>
6145	TOK	1	EOS	1\X
##	TAG	</num>
##	TAG	</head>
##	TAG	<head>
##	TAG	<na type="ipaddress">
6147	TOK	130.56.17.0	BOS	noanat\W
##	TAG	</na>
##	TAG	<na type="ipaddress">
6148	TOK	10000010.00111001.00010001.00000000		noanat\W
##	TAG	</na>
6149	TOK	sub		sub\VMF6R66
---	DLI	-		=\DELIM
6150	TOK	subnetwork		subnetwork\N5S
##	TAG	<num>
6151	TOK	1	EOS	1\X
##	TAG	</num>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
6153	TOK	OSPF AND RIPII	BOS	OSPF_AND_RIPII\N46
##	TAG	</name>
6154	TOK	understand		understand\VMF6R66
6155	TOK	subnetwork		subnetwork\N5S
6156	TOK	masks		mask\N5P
6157	TOK	and		and\CC
6158	TOK	support		support\VMF6R66
6159	TOK	variable		variable\JA
6160	TOK	size		size\N5S
6161	TOK	subnetworks		subnetwork\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
6162	TOK	RIP	BOS	rip\N5S
6163	TOK	does		do\V6FDRS3
6164	TOK	not		not\DGA7
6165	TOK	work		work\VMI----
6166	TOK	when		when\CS
6167	TOK	the		the\AT---6
6168	TOK	network		network\N5S
6169	TOK	is		be\V6FDRS3
6170	TOK	partitioned		partition\VMC----
6171	TOK	into		into\P
6172	TOK	variable		variable\JA
6173	TOK	length		length\N5S
6174	TOK	subnetworks		subnetwork\N5P
---	DLD	,		=\DELIM
6175	TOK	because		because\CS
##	TAG	<name pos="N46" expansion="routing information protocol" type="other">
6176	TOK	RIP		RIP\N46
##	TAG	</name>
6177	TOK	does		do\V6FDRS3
6178	TOK	not		not\DGA7
6179	TOK	understand		understand\VMI----
6180	TOK	subnetwork		subnetwork\N5S
6181	TOK	masks		mask\VMFDRS3
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
6182	TOK	Assigning	BOS	assign\VMG----
##	TAG	<name>
6183	TOK	Subnetwork Addresses	EOS	Subnetwork_Addresses\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
6185	TOK	The	BOS	the\AT---6
6186	TOK	method		method\N5S
6187	TOK	of		of\P
6188	TOK	assigning		assign\VMG----
6189	TOK	subnetwork		subnetwork\N5S
6190	TOK	addresses		address\N5P
6191	TOK	described		describe\VMC----
6192	TOK	in		in\P
6193	TOK	this		this\AD---S
6194	TOK	section		section\N5S
6195	TOK	summarizes		summarize\VMFDRS3
6196	TOK	the		the\AT---6
6197	TOK	method		method\N5S
6198	TOK	suggested		suggest\VMC----
6199	TOK	in		in\P
##	TAG	<name>
6200	TOK	RFC		RFC\N46
##	TAG	</name>
##	TAG	<num>
6201	TOK	1219		1219\X
##	TAG	</num>
---	DLE	,		=\DELIM
---	DLE	"		=\DELIM
6202	TOK	On		On\N5S
6203	TOK	the		the\AT---6
##	TAG	<name>
6204	TOK	Assignment of Subnetwork Numbers		Assignment_of_Subnetwork_Numbers\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
---	DLE	"	BOS	=\DELIM
6205	TOK	For		for\P
6206	TOK	a		a\AI---S
6207	TOK	complete		complete\JA
6208	TOK	description		description\N5S
6209	TOK	of		of\P
6210	TOK	this		this\AD---S
6211	TOK	method		method\N5S
---	DLD	,		=\DELIM
6212	TOK	refer		refer\VMF6R66
6213	TOK	to		to\P
##	TAG	<name>
6214	TOK	RFC		RFC\N46
##	TAG	</name>
##	TAG	<num>
6215	TOK	1219		1219\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
6216	TOK	Because	BOS	because\CS
##	TAG	<name pos="N46" expansion="routing information protocol" type="other">
6217	TOK	RIP		RIP\N46
##	TAG	</name>
6218	TOK	packets		packet\N5P
6219	TOK	do		do\V6FDR66
6220	TOK	not		not\DGA7
6221	TOK	carry		carry\VMI----
6222	TOK	subnetwork		subnetwork\N5S
6223	TOK	mask		mask\N5S
6224	TOK	information		information\N5S
---	DLD	,		=\DELIM
6225	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="routing information protocol" type="other">
6226	TOK	RIP		RIP\N46
##	TAG	</name>
6227	TOK	routing		routing\N5S
6228	TOK	protocol		protocol\N5S
6229	TOK	imposes		impose\VMFDRS3
6230	TOK	several		several\JA
6231	TOK	restrictions		restriction\N5P
6232	TOK	on		on\P
6233	TOK	the		the\AT---6
6234	TOK	use		use\N5S
6235	TOK	of		of\P
6236	TOK	subnetworks		subnetwork\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
6237	TOK	If	BOS	if\CS
6238	TOK	you		you\RP62N6
6239	TOK	are		be\V6FDR66
6240	TOK	using		use\VMG----
##	TAG	<name pos="N46" expansion="routing information protocol" type="other">
6241	TOK	RIP		RIP\N46
##	TAG	</name>
---	DLE	,		=\DELIM
6242	TOK	use		use\N5S
6243	TOK	the		the\AT---6
6244	TOK	same		same\JA
6245	TOK	subnetwork		subnetwork\N5S
6246	TOK	mask		mask\N5S
6247	TOK	for		for\P
6248	TOK	all		all\AG---6
6249	TOK	subnetworks		subnetwork\N5P
6250	TOK	belonging		belong\VMG----
6251	TOK	to		to\P
6252	TOK	the		the\AT---6
6253	TOK	same		same\JA
6254	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
6255	TOK	Using	BOS	use\VMG----
##	TAG	<name>
6256	TOK	RIPII		RIPII\N46
##	TAG	</name>
6257	TOK	lifts		lift\VMFDRS3
6258	TOK	this		this\AD---S
6259	TOK	restriction		restriction\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
6260	TOK	If	BOS	if\CS
6261	TOK	you		you\RP62N6
6262	TOK	are		be\V6FDR66
6263	TOK	installing		instal\VMG----
6264	TOK	the		the\AT---6
##	TAG	<name>
6265	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
6266	TOK	4.1		4.1\X
##	TAG	</num>
6267	TOK	software		software\N5S
6268	TOK	on		on\P
6269	TOK	a		a\AI---S
6270	TOK	network		network\N5S
6271	TOK	with		with\P
6272	TOK	subnetworks		subnetwork\N5P
---	DLD	,		=\DELIM
6273	TOK	use		use\N5S
6274	TOK	the		the\AT---6
6275	TOK	subnetwork		subnetwork\N5S
6276	TOK	mask		mask\N5S
6277	TOK	already		already\DGA7
6278	TOK	established		establish\VMC----
6279	TOK	for		for\P
6280	TOK	the		the\AT---6
6281	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
6282	TOK	Subnetwork	BOS	subnetwork\N5S
6283	TOK	addresses		address\N5P
6284	TOK	and		and\CC
6285	TOK	host		host\N5S
6286	TOK	addresses		address\N5P
6287	TOK	are		be\V6FDR66
6288	TOK	typically		typically\DGA7
6289	TOK	assigned		assign\VMC----
6290	TOK	in		in\P
6291	TOK	numeric		numeric\JA
6292	TOK	order		order\N5S
---	DLD	,		=\DELIM
6293	TOK	where		where\CS
6294	TOK	both		both\RIP3N-
6295	TOK	the		the\AT---6
6296	TOK	subnetwork		subnetwork\N5S
6297	TOK	and		and\CC
6298	TOK	host		host\N5S
6299	TOK	addresses		address\N5P
6300	TOK	are		be\V6FDR66
6301	TOK	assigned		assign\VMC----
6302	TOK	from		from\P
6303	TOK	the		the\AT---6
6304	TOK	left		left\JA
6305	TOK	edge		edge\N5S
6306	TOK	of		of\P
6307	TOK	their		their\APP3N6
6308	TOK	field		field\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
6309	TOK	By	BOS	by\P
6310	TOK	this		this\AD---S
6311	TOK	method		method\N5S
---	DLD	,		=\DELIM
6312	TOK	the		the\AT---6
6313	TOK	border		border\N5S
6314	TOK	between		between\P
6315	TOK	the		the\AT---6
6316	TOK	subnetwork		subnetwork\N5S
6317	TOK	address		address\N5S
6318	TOK	and		and\CC
6319	TOK	the		the\AT---6
6320	TOK	host		host\N5S
6321	TOK	address		address\N5S
6322	TOK	becomes		become\VMFDRS3
6323	TOK	fixed		fix\VMC----
6324	TOK	when		when\CS
6325	TOK	the		the\AT---6
6326	TOK	first		first\MOS
6327	TOK	subnetwork		subnetwork\N5S
---	DLE	(		=\DELIM
6328	TOK	subnetwork		subnetwork\N5S
6329	TOK	address		address\N5S
6330	TOK	=		noanat\W
##	TAG	<num>
6331	TOK	1		1\X
##	TAG	</num>
---	DLE	)		=\DELIM
6332	TOK	is		be\V6FDRS3
6333	TOK	assigned		assign\VMC----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
6334	TOK	If	BOS	if\CS
6335	TOK	the		the\AT---6
6336	TOK	number		number\N5S
6337	TOK	of		of\P
6338	TOK	hosts		host\N5P
6339	TOK	on		on\P
6340	TOK	a		a\AI---S
6341	TOK	subnetwork		subnetwork\N5S
6342	TOK	or		or\CC
6343	TOK	the		the\AT---6
6344	TOK	number		number\N5S
6345	TOK	of		of\P
6346	TOK	subnetworks		subnetwork\N5P
6347	TOK	required		require\VMC----
6348	TOK	exceeds		exceed\VMFDRS3
6349	TOK	the		the\AT---6
6350	TOK	limits		limit\N5P
6351	TOK	of		of\P
6352	TOK	the		the\AT---6
6353	TOK	subnetwork		subnetwork\N5S
6354	TOK	mask		mask\VMF6R66
---	DLD	,		=\DELIM
6355	TOK	this		this\AD---S
6356	TOK	method		method\N5S
6357	TOK	makes		make\VMFDRS3
6358	TOK	it		it\RPS3N6
6359	TOK	difficult		difficult\JA
6360	TOK	to		to\P
6361	TOK	adjust		adjust\VMI----
6362	TOK	the		the\AT---6
6363	TOK	subnetwork		subnetwork\N5S
6364	TOK	mask		mask\VMF6R66
---	DLD	,		=\DELIM
6365	TOK	because		because\CS
6366	TOK	each		each\AG---S
6367	TOK	host		host\N5S
6368	TOK	must		must\VOFDR66
6369	TOK	be		be\VMI----
6370	TOK	renumbered		renumber\VMC----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
6371	TOK	To	BOS	to\P
6372	TOK	prepare		prepare\VMI----
6373	TOK	for		for\P
6374	TOK	changes		change\N5P
6375	TOK	in		in\P
6376	TOK	the		the\AT---6
6377	TOK	size		size\N5S
6378	TOK	of		of\P
6379	TOK	the		the\AT---6
6380	TOK	subnetwork		subnetwork\N5S
6381	TOK	mask		mask\VMF6R66
---	DLD	,		=\DELIM
##	TAG	<name>
6382	TOK	RFC		RFC\N46
##	TAG	</name>
##	TAG	<num>
6383	TOK	1219		1219\X
##	TAG	</num>
6384	TOK	suggests		suggest\VMFDRS3
6385	TOK	that		that\CS
6386	TOK	subnetworks		subnetwork\N5P
6387	TOK	be		be\VMI----
6388	TOK	assigned		assign\VMC----
6389	TOK	from		from\P
6390	TOK	the		the\AT---6
6391	TOK	left		left\N5S
6392	TOK	of		of\P
6393	TOK	the		the\AT---6
6394	TOK	subnetwork		subnetwork\N5S
6395	TOK	address		address\N5S
6396	TOK	field		field\N5S
---	DLD	,		=\DELIM
6397	TOK	and		and\CC
6398	TOK	that		that\CS
6399	TOK	hosts		host\N5P
6400	TOK	be		be\VMI----
6401	TOK	assigned		assign\VMC----
---	DLD	,		=\DELIM
6402	TOK	in		in\P
6403	TOK	numeric		numeric\JA
6404	TOK	order		order\N5S
---	DLD	,		=\DELIM
6405	TOK	from		from\P
6406	TOK	the		the\AT---6
6407	TOK	right		right\N5S
6408	TOK	of		of\P
6409	TOK	the		the\AT---6
6410	TOK	host		host\N5S
6411	TOK	address		address\N5S
6412	TOK	field		field\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
6413	TOK	In	BOS	in\P
6414	TOK	this		this\AD---S
6415	TOK	way		way\N5S
---	DLD	,		=\DELIM
6416	TOK	the		the\AT---6
6417	TOK	subnetwork		subnetwork\N5S
6418	TOK	bits		bit\N5P
6419	TOK	become		become\VMF6R66
6420	TOK	a		a\AI---S
6421	TOK	mirror		mirror\N5S
6422	TOK	image		image\N5S
6423	TOK	of		of\P
6424	TOK	the		the\AT---6
6425	TOK	host		host\N5S
##	TAG	<abbr>
6426	TOK	bits.		bits.\N5P
##	TAG	</abbr>
---	DLE	(		=\DELIM
6427	TOK	You		You\N5S
6428	TOK	must		must\VOFDR66
6429	TOK	still		still\DGA7
6430	TOK	choose		choose\VMI----
6431	TOK	an		an\AI---S
6432	TOK	initial		initial\JA
6433	TOK	subnetwork		subnetwork\N5S
6434	TOK	mask		mask\N5S
6435	TOK	and		and\CC
6436	TOK	use		use\VMF6R66
6437	TOK	it		it\RPS3N6
6438	TOK	for		for\P
6439	TOK	all		all\AG---6
6440	TOK	subnetworks		subnetwork\N5P
6441	TOK	in		in\P
6442	TOK	the		the\AT---6
##	TAG	<abbr>
6443	TOK	network.		network.\N5P
##	TAG	</abbr>
---	DLE	)		=\DELIM
##	TAG	<loc pos="DGA7">
6444	TOK	For example		For_example\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
6445	TOK	to		to\P
6446	TOK	apply		apply\VMI----
6447	TOK	this		this\AD---S
6448	TOK	method		method\N5S
6449	TOK	to		to\P
6450	TOK	a		a\AI---S
##	TAG	<name>
6451	TOK	Class B IP		Class_B_IP\N46
##	TAG	</name>
6452	TOK	network		network\N5S
6453	TOK	with		with\P
6454	TOK	a		a\AI---S
6455	TOK	subnetwork		subnetwork\N5S
6456	TOK	mask		mask\N5S
6457	TOK	of		of\P
##	TAG	<na type="ipaddress">
6458	TOK	255.255.255.0		noanat\W
##	TAG	</na>
---	DLE	,		=\DELIM
6459	TOK	you		you\RP62N6
6460	TOK	assign		assign\VMF6R66
6461	TOK	subnetwork		subnetwork\N5S
6462	TOK	addresses		address\N5P
6463	TOK	as		as\CS
6464	TOK	follows		follow\VMFDRS3
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<num>
6465	TOK	1000	BOS	1000\X
##	TAG	</num>
##	TAG	<num>
6466	TOK	0000		0000\X
##	TAG	</num>
---	DLE	(		=\DELIM
##	TAG	<name>
6467	TOK	Decimal		Decimal\N46
##	TAG	</name>
##	TAG	<num>
6468	TOK	128		128\X
##	TAG	</num>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<num>
6470	TOK	0100	BOS	0100\X
##	TAG	</num>
##	TAG	<num>
6471	TOK	0000		0000\X
##	TAG	</num>
---	DLE	(		=\DELIM
##	TAG	<name>
6472	TOK	Decimal		Decimal\N46
##	TAG	</name>
##	TAG	<num>
6473	TOK	64		64\X
##	TAG	</num>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<num>
6475	TOK	1100	BOS	1100\X
##	TAG	</num>
##	TAG	<num>
6476	TOK	0000		0000\X
##	TAG	</num>
---	DLE	(		=\DELIM
##	TAG	<name>
6477	TOK	Decimal		Decimal\N46
##	TAG	</name>
##	TAG	<num>
6478	TOK	192		192\X
##	TAG	</num>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<num>
6480	TOK	0010	BOS	0010\X
##	TAG	</num>
##	TAG	<num>
6481	TOK	0000		0000\X
##	TAG	</num>
---	DLE	(		=\DELIM
##	TAG	<name>
6482	TOK	Decimal		Decimal\N46
##	TAG	</name>
##	TAG	<num>
6483	TOK	32		32\X
##	TAG	</num>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<gap length=3>
tf	TOK		EOS	=\DELS
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
6486	TOK	Then	BOS	then\DGA7
---	DLD	,		=\DELIM
6487	TOK	you		you\RP62N6
6488	TOK	assign		assign\VMF6R66
6489	TOK	host		host\N5S
6490	TOK	addresses		address\N5P
6491	TOK	on		on\P
6492	TOK	each		each\AG---S
6493	TOK	subnetwork		subnetwork\N5S
6494	TOK	as		as\DGA7
6495	TOK	follows		follow\VMFDRS3
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<num>
6496	TOK	0000	BOS	0000\X
##	TAG	</num>
##	TAG	<num>
6497	TOK	0001		0001\X
##	TAG	</num>
---	DLE	(		=\DELIM
##	TAG	<name>
6498	TOK	Decimal		Decimal\N46
##	TAG	</name>
##	TAG	<num>
6499	TOK	1		1\X
##	TAG	</num>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<num>
6501	TOK	0000	BOS	0000\X
##	TAG	</num>
##	TAG	<num>
6502	TOK	0010		0010\X
##	TAG	</num>
---	DLE	(		=\DELIM
##	TAG	<name>
6503	TOK	Decimal		Decimal\N46
##	TAG	</name>
##	TAG	<num>
6504	TOK	2		2\X
##	TAG	</num>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<num>
6506	TOK	0000	BOS	0000\X
##	TAG	</num>
##	TAG	<num>
6507	TOK	0011		0011\X
##	TAG	</num>
---	DLE	(		=\DELIM
##	TAG	<name>
6508	TOK	Decimal		Decimal\N46
##	TAG	</name>
##	TAG	<num>
6509	TOK	3		3\X
##	TAG	</num>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<num>
6511	TOK	0000	BOS	0000\X
##	TAG	</num>
##	TAG	<num>
6512	TOK	0100		0100\X
##	TAG	</num>
---	DLE	(		=\DELIM
##	TAG	<name>
6513	TOK	Decimal		Decimal\N46
##	TAG	</name>
##	TAG	<num>
6514	TOK	4		4\X
##	TAG	</num>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<gap length=3>
tf	TOK		EOS	=\DELS
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
6517	TOK	Using	BOS	use\VMG----
6518	TOK	this		this\AD---S
6519	TOK	method		method\N5S
6520	TOK	leaves		leave\VMFDRS3
6521	TOK	a		a\AI---S
6522	TOK	buffer		buffer\N5S
6523	TOK	zone		zone\N5S
6524	TOK	between		between\P
6525	TOK	the		the\AT---6
6526	TOK	subnetwork		subnetwork\N5S
6527	TOK	and		and\CC
6528	TOK	host		host\N5S
6529	TOK	addresses		address\VMFDRS3
---	DLD	,		=\DELIM
6530	TOK	which		which\RW63N-
6531	TOK	allows		allow\VMFDRS3
6532	TOK	for		for\P
6533	TOK	future		future\N5S
6534	TOK	network		network\N5S
