##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
12401	TOK	GIFConverter QuickTime		GIFConverter_QuickTime\N46
##	TAG	</name>
12402	TOK	movies		movie\N5P
##	TAG	<name>
12403	TOK	SimplePlayer MPEG		SimplePlayer_MPEG\N46
##	TAG	</name>
12404	TOK	movies		movie\N5P
##	TAG	<name>
12405	TOK	Sparkle AU		Sparkle_AU\N46
##	TAG	</name>
12406	TOK	sound		sound\JA
12407	TOK	files		file\N5P
##	TAG	<name>
12408	TOK	Sound Machine BinHexed		Sound_Machine_BinHexed\N46
##	TAG	</name>
12409	TOK	files		file\N5P
##	TAG	<name>
12410	TOK	Stuffit Expander	EOS	Stuffit_Expander\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
12412	TOK	These	BOS	this\RDP3N-
12413	TOK	are		be\V6FDR66
12414	TOK	all		all\AG---6
12415	TOK	shareware		shareware\N5S
12416	TOK	or		or\CC
12417	TOK	freeware		freeware\N5S
12418	TOK	programs		program\N5P
12419	TOK	with		with\P
12420	TOK	the		the\AT---6
12421	TOK	exception		exception\N5S
12422	TOK	of		of\P
##	TAG	<name>
12423	TOK	SimplePlayer		SimplePlayer\N46
##	TAG	</name>
---	DLE	,		=\DELIM
12424	TOK	which		which\RW63N-
12425	TOK	is		be\V6FDRS3
12426	TOK	a		a\AI---S
##	TAG	<name>
12427	TOK	QuickTime		QuickTime\N46
##	TAG	</name>
12428	TOK	viewer		viewer\N5S
12429	TOK	from		from\P
##	TAG	<name>
12430	TOK	Apple		Apple\N46
##	TAG	</name>
12431	TOK	that		that\RW63N6
12432	TOK	comes		come\VMFDRS3
12433	TOK	packaged		package\VMC----
12434	TOK	with		with\P
##	TAG	<name>
12435	TOK	QuickTime		QuickTime\N46
##	TAG	</name>
---	DLD	;		=\DELIM
12436	TOK	it		it\RPS3N6
12437	TOK	is		be\V6FDRS3
12438	TOK	also		also\DGA7
12439	TOK	available		available\JA
12440	TOK	on		on\P
12441	TOK	the		the\AT---6
##	TAG	<name>
12442	TOK	NCSA FTP		NCSA_FTP\N46
##	TAG	</name>
12443	TOK	server		server\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12444	TOK	The	BOS	the\AT---6
12445	TOK	best		good\JS
12446	TOK	way		way\N5S
12447	TOK	to		to\P
12448	TOK	retrieve		retrieve\VMI----
12449	TOK	these		this\AD---P
12450	TOK	programs		program\N5P
12451	TOK	is		be\V6FDRS3
12452	TOK	through		through\P
12453	TOK	anonymous		anonymous\JA
##	TAG	<name>
12454	TOK	FTP If		FTP_If\N46
##	TAG	</name>
12455	TOK	you		you\RP62N6
12456	TOK	take		take\VMF6R66
12457	TOK	a		a\AI---S
12458	TOK	close		close\JA
12459	TOK	look		look\N5S
12460	TOK	at		at\P
12461	TOK	the		the\AT---6
##	TAG	<name>
12462	TOK	Mosaic for Macintosh		Mosaic_for_Macintosh\N46
##	TAG	</name>
12463	TOK	home		home\N5S
12464	TOK	page		page\N5S
---	DLD	,		=\DELIM
12465	TOK	you		you\RP62N6
12466	TOK	will		will\VOFDR66
12467	TOK	see		see\VMI----
12468	TOK	that		that\CS
12469	TOK	it		it\RPS3N6
12470	TOK	incorporates		incorporate\VMFDRS3
12471	TOK	a		a\AI---S
12472	TOK	link		link\N5S
12473	TOK	called		call\VMF6A66
##	TAG	<name>
12474	TOK	Quick Start		Quick_Start\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12475	TOK	Follow	BOS	follow\VMF6R66
12476	TOK	this		this\AD---S
12477	TOK	link		link\N5S
12478	TOK	and		and\CC
12479	TOK	you		you\RP62N6
12480	TOK	will		will\VOFDR66
12481	TOK	learn		learn\VMI----
12482	TOK	more		more\DDC7
12483	TOK	about		about\DGA7
12484	TOK	viewers		viewer\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12485	TOK	You	BOS	you\RP62N6
12486	TOK	can		can\VOFDR66
12487	TOK	simply		simply\DGA7
12488	TOK	click		click\VMI----
12489	TOK	on		on\P
12490	TOK	the		the\AT---6
12491	TOK	viewer		viewer\N5S
12492	TOK	you		you\RP62N6
12493	TOK	need		need\V6F6R66
12494	TOK	to		to\P
12495	TOK	download		download\VMI----
12496	TOK	it		it\RPS3N6
12497	TOK	to		to\P
12498	TOK	your		your\AP62N6
12499	TOK	disk		disk\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12500	TOK	Figure	BOS	figure\N5S
##	TAG	<num>
12501	TOK	4.4		4.4\X
##	TAG	</num>
12502	TOK	shows		show\VMFDRS3
12503	TOK	viewer		viewer\N5S
12504	TOK	information		information\N5S
12505	TOK	from		from\P
12506	TOK	this		this\AD---S
12507	TOK	screen		screen\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12508	TOK	Or	BOS	or\CC
---	DLD	,		=\DELIM
12509	TOK	if		if\CS
12510	TOK	you		you\RP62N6
12511	TOK	're		're\N5S
12512	TOK	in		in\P
12513	TOK	the		the\AT---6
12514	TOK	mood		mood\N5S
12515	TOK	to		to\P
12516	TOK	acquire		acquire\VMI----
12517	TOK	the		the\AT---6
12518	TOK	software		software\N5S
12519	TOK	through		through\P
12520	TOK	regular		regular\JA
##	TAG	<name pos="N46" expansion="file transfer protocol" type="other">
12521	TOK	FTP		FTP\N46
##	TAG	</name>
---	DLE	,		=\DELIM
12522	TOK	you		you\RP62N6
12523	TOK	might		may\VOFDR66
12524	TOK	try		try\VMI----
12525	TOK	this		this\RDS3N-
12526	TOK	address		address\VMF6R66
---	DLD	:		=\DELIM
12527	TOK	sumex		sumex\N5P
---	DLI	-		=\DELIM
12528	TOK	aim.stanford.edu		aim.stanford.edu\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12529	TOK	An	BOS	an\AI---S
12530	TOK	alternative		alternative\N5S
12531	TOK	is		be\V6FDRS3
---	DLD	:		=\DELIM
12532	TOK	mac		mac\N5S
12533	TOK	.archive		.archive\N5S
12534	TOK	.umich.edu		.umich.edu\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12535	TOK	You	BOS	you\RP62N6
12536	TOK	will		will\VOFDR66
12537	TOK	note		note\VMI----
---	DLD	,		=\DELIM
12538	TOK	if		if\CS
12539	TOK	you		you\RP62N6
12540	TOK	have		have\V6F6R66
12541	TOK	any		any\AG---6
12542	TOK	experience		experience\N5S
12543	TOK	using		use\VMG----
##	TAG	<name>
12544	TOK	FTP for Macintosh		FTP_for_Macintosh\N46
##	TAG	</name>
12545	TOK	software		software\N5S
---	DLD	,		=\DELIM
12546	TOK	that		that\CS
12547	TOK	these		this\RDP3N-
12548	TOK	are		be\V6FDR66
12549	TOK	major		major\JA
12550	TOK	file		file\N5S
12551	TOK	archives		archive\N5P
12552	TOK	for		for\P
12553	TOK	the		the\AT---6
12554	TOK	computer		computer\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12555	TOK	Each	BOS	each\RIS3N-
12556	TOK	of		of\P
12557	TOK	the		the\AT---6
12558	TOK	viewer		viewer\N5S
12559	TOK	programs		program\N5P
12560	TOK	comes		come\VMFDRS3
12561	TOK	with		with\P
12562	TOK	the		the\AT---6
12563	TOK	necessary		necessary\JA
12564	TOK	documentation		documentation\N5S
12565	TOK	to		to\P
12566	TOK	allow		allow\VMI----
12567	TOK	you		you\RP62N6
12568	TOK	to		to\P
12569	TOK	install		install\VMI----
12570	TOK	it		it\RPS3N6
12571	TOK	on		on\P
12572	TOK	your		your\AP62N6
##	TAG	<name>
12573	TOK	Macintosh		Macintosh\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12574	TOK	Remember	BOS	remember\VMF6R66
---	DLD	,		=\DELIM
##	TAG	<name>
12575	TOK	SimplePlayer		SimplePlayer\N46
##	TAG	</name>
12576	TOK	is		be\V6FDRS3
##	TAG	<name>
12577	TOK	Apple Computer		Apple_Computer\N46
##	TAG	</name>
12578	PGR	's		genmark\GENMARK
##	TAG	<name>
12579	TOK	QuickTime		QuickTime\N46
##	TAG	</name>
12580	TOK	viewer		viewer\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12581	TOK	You	BOS	you\RP62N6
12582	TOK	can		can\VOFDR66
12583	TOK	find		find\VMI----
12584	TOK	this		this\AD---S
12585	TOK	copyrighted		copyright\VMC----
12586	TOK	program		program\N5S
12587	TOK	on		on\P
12588	TOK	the		the\AT---6
##	TAG	<name>
12589	TOK	NCSA		NCSA\N46
##	TAG	</name>
12590	TOK	anonymous		anonymous\JA
##	TAG	<name pos="N46" expansion="file transfer protocol" type="other">
12591	TOK	FTP		FTP\N46
##	TAG	</name>
12592	TOK	server		server\N5S
12593	TOK	at		at\P
12594	TOK	ftp.ncsa.uiuc.edu		ftp.ncsa.uiuc.edu\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
12595	TOK	The	BOS	the\AT---6
##	TAG	<name>
12596	TOK	Mosaic for Macintosh Screen	EOS	Mosaic_for_Macintosh_Screen\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<head>
12598	TOK	Figure	BOS	figure\N5S
##	TAG	<num>
12599	TOK	4.4	EOS	4.4\X
##	TAG	</num>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
12601	TOK	You	BOS	you\RP62N6
12602	TOK	can		can\VOFDR66
12603	TOK	learn		learn\VMI----
12604	TOK	more		more\DDC7
12605	TOK	about		about\DGA7
12606	TOK	viewers		viewer\N5P
12607	TOK	and		and\CC
12608	TOK	download		download\VMI----
12609	TOK	them		them\RPP3NA
12610	TOK	from		from\P
12611	TOK	this		this\AD---S
12612	TOK	screen		screen\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12613	TOK	Assuming	BOS	assume\VMG----
12614	TOK	you		you\RP62N6
12615	TOK	have		have\V6F6R66
12616	TOK	installed		instal\VMC----
12617	TOK	your		your\AP62N6
12618	TOK	viewer		viewer\N5S
12619	TOK	programs		program\N5P
12620	TOK	and		and\CC
12621	TOK	set		set\VMC----
12622	TOK	up		up\P
12623	TOK	the		the\AT---6
12624	TOK	few		few\JA
12625	TOK	changes		change\N5P
12626	TOK	needed		need\VMC----
12627	TOK	in		in\P
12628	TOK	the		the\AT---6
##	TAG	<name>
12629	TOK	Preferences		Preferences\N46
##	TAG	</name>
12630	TOK	menu		menu\N5S
---	DLD	,		=\DELIM
12631	TOK	you		you\RP62N6
12632	TOK	are		be\V6FDR66
12633	TOK	ready		ready\JA
12634	TOK	to		to\P
12635	TOK	go		go\VMI----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12636	TOK	As	BOS	as\DGA7
12637	TOK	with		with\P
12638	TOK	the		the\AT---6
##	TAG	<name>
12639	TOK	Microsoft Windows		Microsoft_Windows\N46
##	TAG	</name>
12640	TOK	version		version\N5S
12641	TOK	of		of\P
##	TAG	<name>
12642	TOK	Mosaic		Mosaic\N46
##	TAG	</name>
---	DLE	,		=\DELIM
12643	TOK	the		the\AT---6
12644	TOK	basic		basic\JA
12645	TOK	means		mean\N56
12646	TOK	of		of\P
12647	TOK	navigation		navigation\N5S
12648	TOK	is		be\V6FDRS3
12649	TOK	using		use\VMG----
12650	TOK	the		the\AT---6
12651	TOK	mouse		mouse\N5S
12652	TOK	to		to\P
12653	TOK	point		point\N5S
12654	TOK	at		at\P
12655	TOK	the		the\AT---6
12656	TOK	resource		resource\N5S
12657	TOK	you		you\RP62N6
12658	TOK	would		will\VOFDA66
12659	TOK	like		like\VMI----
12660	TOK	to		to\P
12661	TOK	visit		visit\N5S
12662	TOK	and		and\CC
12663	TOK	clicking		click\VMG----
12664	TOK	on		on\P
12665	TOK	that		that\AD---S
12666	TOK	resource		resource\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12667	TOK	The	BOS	the\AT---6
12668	TOK	stylized		stylize\VMC----
12669	TOK	indicator		indicator\N5S
12670	TOK	at		at\P
12671	TOK	the		the\AT---6
12672	TOK	top		top\N5S
12673	TOK	of		of\P
12674	TOK	the		the\AT---6
12675	TOK	screen		screen\N5S
12676	TOK	tells		tell\VMFDRS3
12677	TOK	you		you\RP62N6
12678	TOK	that		that\CS
12679	TOK	data		data\N56
12680	TOK	is		be\V6FDRS3
12681	TOK	being		be\VMG----
12682	TOK	transferred		transfer\VMF6A66
---	DLD	;		=\DELIM
12683	TOK	status		status\N5S
12684	TOK	messages		message\N5P
12685	TOK	beneath		beneath\DGA7
12686	TOK	it		it\RPS3N6
12687	TOK	explain		explain\VMI----
12688	TOK	where		where\CS
12689	TOK	you		you\RP62N6
12690	TOK	are		be\V6FDR66
12691	TOK	in		in\P
12692	TOK	the		the\AT---6
12693	TOK	data		data\N56
12694	TOK	transfer		transfer\N5S
12695	TOK	process		process\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12696	TOK	You	BOS	you\RP62N6
12697	TOK	can		can\VOFDR66
12698	TOK	use		use\VMI----
12699	TOK	the		the\AT---6
12700	TOK	arrows		arrow\N5P
12701	TOK	at		at\P
12702	TOK	the		the\AT---6
12703	TOK	top		top\N5S
12704	TOK	of		of\P
12705	TOK	the		the\AT---6
12706	TOK	screen		screen\N5S
12707	TOK	to		to\P
12708	TOK	go		go\VMI----
12709	TOK	back		back\DGA7
12710	TOK	to		to\P
12711	TOK	a		a\AI---S
12712	TOK	previous		previous\JA
12713	TOK	document		document\N5S
12714	TOK	and		and\CC
12715	TOK	then		then\DGA7
12716	TOK	return		return\VMF6R66
12717	TOK	to		to\P
12718	TOK	the		the\AT---6
12719	TOK	one		one\MCS
12720	TOK	you		you\RP62N6
12721	TOK	were		be\V6F-A66
12722	TOK	just		just\DGA7
12723	TOK	reading		read\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12724	TOK	The	BOS	the\AT---6
12725	TOK	small		small\JA
12726	TOK	house		house\N5S
12727	TOK	icon		icon\N5S
12728	TOK	is		be\V6FDRS3
12729	TOK	used		use\VMC----
12730	TOK	to		to\P
12731	TOK	return		return\VMI----
12732	TOK	you		you\RP62N6
12733	TOK	automatically		automatically\DGA7
12734	TOK	to		to\P
12735	TOK	the		the\AT---6
##	TAG	<name>
12736	TOK	Home Page		Home_Page\N46
##	TAG	</name>
12737	TOK	set		set\VMC----
12738	TOK	on		on\P
12739	TOK	your		your\AP62N6
##	TAG	<name>
12740	TOK	Preferences		Preferences\N46
##	TAG	</name>
12741	TOK	menu		menu\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12742	TOK	You	BOS	you\RP62N6
12743	TOK	will		will\VOFDR66
12744	TOK	note		note\VMI----
12745	TOK	that		that\CS
12746	TOK	the		the\AT---6
12747	TOK	screen		screen\N5S
12748	TOK	display		display\N5S
12749	TOK	contains		contain\VMFDRS3
12750	TOK	normal		normal\JA
##	TAG	<name>
12751	TOK	Macintosh		Macintosh\N46
##	TAG	</name>
12752	TOK	features		feature\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12753	TOK	As	BOS	as\DGA7
12754	TOK	with		with\P
12755	TOK	the		the\AT---6
##	TAG	<name>
12756	TOK	Microsoft Windows		Microsoft_Windows\N46
##	TAG	</name>
12757	TOK	version		version\N5S
12758	TOK	of		of\P
##	TAG	<name>
12759	TOK	Mosaic		Mosaic\N46
##	TAG	</name>
---	DLE	,		=\DELIM
12760	TOK	you		you\RP62N6
12761	TOK	use		use\VMF6R66
12762	TOK	the		the\AT---6
12763	TOK	scroll		scroll\N5S
12764	TOK	bar		bar\N5S
12765	TOK	at		at\P
12766	TOK	the		the\AT---6
12767	TOK	right		right\N5S
12768	TOK	of		of\P
12769	TOK	the		the\AT---6
12770	TOK	screen		screen\N5S
12771	TOK	to		to\P
12772	TOK	move		move\VMI----
12773	TOK	up		up\P
12774	TOK	or		or\CC
12775	TOK	down		down\DGA7
12776	TOK	within		within\P
12777	TOK	the		the\AT---6
12778	TOK	current		current\JA
12779	TOK	document		document\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12780	TOK	The	BOS	the\AT---6
12781	TOK	horizontal		horizontal\JA
12782	TOK	scroll		scroll\N5S
12783	TOK	bar		bar\N5S
12784	TOK	moves		move\VMFDRS3
12785	TOK	left		left\JA
12786	TOK	or		or\CC
12787	TOK	right		right\JA
12788	TOK	as		as\CS
12789	TOK	necessary		necessary\JA
12790	TOK	for		for\P
12791	TOK	the		the\AT---6
12792	TOK	display		display\N5S
12793	TOK	of		of\P
12794	TOK	images		image\N5P
---	DLD	,		=\DELIM
12795	TOK	while		while\CS
12796	TOK	text		text\N5S
12797	TOK	will		will\VOFDR66
12798	TOK	generally		generally\DGA7
12799	TOK	wrap		wrap\VMI----
12800	TOK	automatically		automatically\DGA7
12801	TOK	to		to\P
12802	TOK	fit		fit\VMI----
12803	TOK	the		the\AT---6
12804	TOK	screen		screen\N5S
12805	TOK	size		size\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12806	TOK	You	BOS	you\RP62N6
12807	TOK	can		can\VOFDR66
12808	TOK	alter		alter\VMI----
12809	TOK	the		the\AT---6
12810	TOK	window		window\N5S
12811	TOK	by		by\P
12812	TOK	clicking		click\VMG----
12813	TOK	the		the\AT---6
12814	TOK	zoom		zoom\N5S
12815	TOK	box		box\N56
12816	TOK	in		in\P
12817	TOK	the		the\AT---6
12818	TOK	top		top\N5S
12819	TOK	right		right\N5S
12820	TOK	corner		corner\N5S
---	DLD	,		=\DELIM
12821	TOK	which		which\RW63N-
12822	TOK	enlarges		enlarge\VMFDRS3
12823	TOK	it		it\RPS3N6
12824	TOK	to		to\P
12825	TOK	a		a\AI---S
12826	TOK	full		full\JA
---	DLI	-		=\DELIM
12827	TOK	screen		screen\N5S
12828	TOK	display		display\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12829	TOK	The	BOS	the\AT---6
12830	TOK	resize		resize\VMI----
12831	TOK	box		box\N56
12832	TOK	at		at\P
12833	TOK	the		the\AT---6
12834	TOK	bottom		bottom\N5S
12835	TOK	right		right\DGA7
---	DLI	-		=\DELIM
12836	TOK	hand		hand\N5S
12837	TOK	corner		corner\N5S
12838	TOK	of		of\P
12839	TOK	the		the\AT---6
12840	TOK	screen		screen\N5S
12841	TOK	allows		allow\VMFDRS3
12842	TOK	you		you\RP62N6
12843	TOK	to		to\P
12844	TOK	change		change\VMI----
12845	TOK	the		the\AT---6
12846	TOK	size		size\N5S
12847	TOK	of		of\P
12848	TOK	the		the\AT---6
12849	TOK	window		window\N5S
12850	TOK	as		as\P
12851	TOK	necessary		necessary\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12852	TOK	Figure	BOS	figure\N5S
##	TAG	<num>
12853	TOK	4.5		4.5\X
##	TAG	</num>
12854	TOK	shows		show\VMFDRS3
12855	TOK	an		an\AI---S
12856	TOK	average		average\JA
12857	TOK	screen		screen\N5S
12858	TOK	with		with\P
12859	TOK	these		this\AD---P
12860	TOK	features		feature\N5P
12861	TOK	visible		visible\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
12862	TOK	To	BOS	to\P
12863	TOK	find		find\VMI----
12864	TOK	linked		link\VMC----
12865	TOK	data		data\N56
---	DLD	,		=\DELIM
12866	TOK	look		look\N5S
12867	TOK	for		for\P
12868	TOK	material		material\N5S
12869	TOK	that		that\RW63N6
12870	TOK	is		be\V6FDRS3
12871	TOK	either		either\DGA7
12872	TOK	underlined		underline\VMC----
12873	TOK	or		or\CC
12874	TOK	set		set\VMC----
12875	TOK	off		off\DGA7
12876	TOK	by		by\P
12877	TOK	a		a\AI---S
12878	TOK	contrasting		contrast\VMG----
12879	TOK	color		color\N5S
12880	TOK	on		on\P
12881	TOK	your		your\AP62N6
12882	TOK	screen		screen\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12883	TOK	A	BOS	a\AI---S
##	TAG	<name>
12884	TOK	nice		nice\N46
##	TAG	</name>
12885	TOK	feature		feature\N5S
12886	TOK	of		of\P
12887	TOK	the		the\AT---6
##	TAG	<name>
12888	TOK	Macintosh		Macintosh\N46
##	TAG	</name>
12889	TOK	version		version\N5S
12890	TOK	is		be\V6FDRS3
12891	TOK	that		that\CS
12892	TOK	once		once\CS
12893	TOK	you		you\RP62N6
12894	TOK	have		have\V6F6R66
12895	TOK	looked		look\VMC----
12896	TOK	at		at\P
12897	TOK	a		a\AI---S
12898	TOK	particular		particular\JA
12899	TOK	screen		screen\N5S
---	DLD	,		=\DELIM
12900	TOK	the		the\AT---6
12901	TOK	links		link\N5P
12902	TOK	to		to\P
12903	TOK	that		that\AD---S
12904	TOK	document		document\N5S
12905	TOK	change		change\N5S
12906	TOK	color		color\N5S
---	DLD	,		=\DELIM
12907	TOK	alerting		alert\VMG----
12908	TOK	you		you\RP62N6
12909	TOK	to		to\P
12910	TOK	the		the\AT---6
12911	TOK	fact		fact\N5S
12912	TOK	that		that\CS
12913	TOK	you		you\RP62N6
12914	TOK	have		have\V6F6R66
12915	TOK	already		already\DGA7
12916	TOK	seen		see\VMC----
12917	TOK	the		the\AT---6
12918	TOK	material		material\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12919	TOK	Looking	BOS	look\VMG----
12920	TOK	twice		twice\DGA7
12921	TOK	or		or\CC
12922	TOK	more		many\JC
12923	TOK	at		at\P
12924	TOK	hyperlinked		hyperlink\VMC----
12925	TOK	information		information\N5S
12926	TOK	is		be\V6FDRS3
12927	TOK	a		a\AI---S
12928	TOK	common		common\JA
12929	TOK	aggravation		aggravation\N5S
12930	TOK	of		of\P
12931	TOK	using		use\VMG----
12932	TOK	the		the\AT---6
##	TAG	<name>
12933	TOK	World Wide Web		World_Wide_Web\N46
##	TAG	</name>
---	DLE	,		=\DELIM
12934	TOK	and		and\CC
12935	TOK	it		it\RPS3N6
12936	PGR	's		be\V6FDRS3
##	TAG	<name>
12937	TOK	nice		nice\N46
##	TAG	</name>
12938	TOK	to		to\P
12939	TOK	see		see\VMI----
12940	TOK	this		this\AD---S
12941	TOK	ability		ability\N5S
12942	TOK	to		to\P
12943	TOK	make		make\VMI----
12944	TOK	the		the\AT---6
12945	TOK	navigation		navigation\N5S
12946	TOK	process		process\N5S
12947	TOK	more		more\DDC7
12948	TOK	directed		direct\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12949	TOK	Another	BOS	another\JA
12950	TOK	way		way\N5S
12951	TOK	to		to\P
12952	TOK	locate		locate\VMI----
12953	TOK	a		a\AI---S
12954	TOK	hyperlink		hyperlink\N5S
12955	TOK	is		be\V6FDRS3
12956	TOK	simply		simply\DGA7
12957	TOK	to		to\P
12958	TOK	move		move\VMI----
12959	TOK	the		the\AT---6
12960	TOK	cursor		cursor\N5S
12961	TOK	over		over\P
12962	TOK	it		it\RPS3N6
---	DLD	;		=\DELIM
12963	TOK	it		it\RPS3N6
12964	TOK	should		shall\VOFDA66
12965	TOK	turn		turn\VMI----
12966	TOK	into		into\P
12967	TOK	a		a\AI---S
12968	TOK	small		small\JA
12969	TOK	hand		hand\N5S
12970	TOK	symbol		symbol\N5S
---	DLD	,		=\DELIM
12971	TOK	as		as\DGA7
12972	TOK	shown		show\VMC----
12973	TOK	in		in\P
##	TAG	<name>
12974	TOK	Figure		Figure\N46
##	TAG	</name>
##	TAG	<num>
12975	TOK	4.6		4.6\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
12976	TOK	Look	BOS	look\N5S
12977	TOK	for		for\P
12978	TOK	the		the\AT---6
12979	TOK	symbol		symbol\N5S
12980	TOK	at		at\P
12981	TOK	the		the\AT---6
12982	TOK	bottom		bottom\N5S
12983	TOK	left		leave\VMC----
12984	TOK	of		of\P
12985	TOK	the		the\AT---6
12986	TOK	screen		screen\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
12987	TOK	Figure	BOS	figure\N5S
##	TAG	<num>
12988	TOK	4.5	EOS	4.5\X
##	TAG	</num>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
12990	TOK	A	BOS	a\AI---S
12991	TOK	typical		typical\JA
##	TAG	<name>
12992	TOK	Mosaic		Mosaic\N46
##	TAG	</name>
12993	TOK	screen		screen\N5S
---	DLD	,		=\DELIM
12994	TOK	showing		show\VMG----
12995	TOK	the		the\AT---6
12996	TOK	zoom		zoom\N5S
12997	TOK	box		box\N56
12998	TOK	in		in\P
12999	TOK	the		the\AT---6
13000	TOK	top		top\N5S
13001	TOK	right		right\N5S
13002	TOK	corner		corner\N5S
13003	TOK	and		and\CC
13004	TOK	the		the\AT---6
13005	TOK	resize		resize\VMI----
13006	TOK	box		box\N56
13007	TOK	in		in\P
13008	TOK	the		the\AT---6
13009	TOK	bottom		bottom\N5S
13010	TOK	right		right\DGA7
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
13011	TOK	The	BOS	the\AT---6
13012	TOK	icon		icon\N5S
13013	TOK	bar		bar\N5S
13014	TOK	at		at\P
13015	TOK	the		the\AT---6
13016	TOK	top		top\N5S
13017	TOK	of		of\P
13018	TOK	the		the\AT---6
13019	TOK	screen		screen\N5S
13020	TOK	is		be\V6FDRS3
13021	TOK	fairly		fairly\DGA7
13022	TOK	self		self\VMI----
---	DLI	-		=\DELIM
13023	TOK	explanatory		explanatory\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
13024	TOK	The	BOS	the\AT---6
13025	TOK	title		title\N5S
13026	TOK	of		of\P
13027	TOK	the		the\AT---6
13028	TOK	window		window\N5S
13029	TOK	in		in\P
13030	TOK	question		question\N5S
13031	TOK	is		be\V6FDRS3
13032	TOK	always		always\DGA7
13033	TOK	displayed		display\VMC----
13034	TOK	at		at\P
13035	TOK	the		the\AT---6
13036	TOK	top		top\N5S
13037	TOK	center		center\N5S
13038	TOK	of		of\P
13039	TOK	the		the\AT---6
13040	TOK	image		image\N5S
---	DLD	;		=\DELIM
13041	TOK	the		the\AT---6
##	TAG	<name>
13042	TOK	Mosaic		Mosaic\N46
##	TAG	</name>
13043	TOK	status		status\N5S
13044	TOK	indicator		indicator\N5S
13045	TOK	is		be\V6FDRS3
13046	TOK	the		the\AT---6
##	TAG	<name>
13047	TOK	S-shaped		S-shaped\N46
##	TAG	</name>
13048	TOK	symbol		symbol\N5S
13049	TOK	containing		contain\VMG----
13050	TOK	a		a\AI---S
13051	TOK	small		small\JA
13052	TOK	globe		globe\N5S
13053	TOK	to		to\P
13054	TOK	the		the\AT---6
13055	TOK	left		left\N5S
13056	TOK	that		that\RW63N6
13057	TOK	flashes		flash\VMFDRS3
13058	TOK	while		while\CS
13059	TOK	data		data\N56
13060	TOK	is		be\V6FDRS3
13061	TOK	being		be\VMG----
