##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
5138	TOK	bromide		bromide\N5S
---	DLD	,		=\DELIM
5139	TOK	by		by\P
5140	TOK	ensuring		ensure\VMG----
5141	TOK	the		the\AT---6
5142	TOK	safe		safe\JA
5143	TOK	destruction		destruction\N5S
5144	TOK	of		of\P
##	TAG	<name>
5145	TOK	CFCs		CFCs\N46
##	TAG	</name>
5146	TOK	and		and\CC
5147	TOK	halons		halon\N5P
5148	TOK	in		in\P
5149	TOK	stores		store\N5P
5150	TOK	and		and\CC
5151	TOK	other		other\JA
5152	TOK	reservoirs		reservoir\N5P
---	DLD	,		=\DELIM
5153	TOK	and		and\CC
5154	TOK	by		by\P
5155	TOK	preventing		prevent\VMG----
5156	TOK	the		the\AT---6
5157	TOK	smuggling		smuggle\VMG----
5158	TOK	of		of\P
5159	TOK	ozone		ozone\N5S
---	DLI	-		=\DELIM
5160	TOK	depleting		deplete\VMG----
5161	TOK	substances		substance\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
5162	TOK	Figure	BOS	figure\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<head>
5164	TOK	Ozone	BOS	ozone\N5S
5165	TOK	depleting		deplete\VMG----
5166	TOK	substances		substance\N5P
5167	TOK	in		in\P
5168	TOK	the		the\AT---6
5169	TOK	stratosphere		stratosphere\N5S
---	DLD	,		=\DELIM
##	TAG	<na type="function">
5170	TOK	1950-2100		noanat\W
##	TAG	</na>
##	TAG	</head>
##	TAG	<head>
5171	TOK	Acidification	BOS	acidification\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
5173	TOK	There	BOS	there\DGA7
5174	TOK	has		have\V6FDRS3
5175	TOK	been		be\VMC----
5176	TOK	some		some\AG---6
5177	TOK	reduction		reduction\N5S
5178	TOK	in		in\P
5179	TOK	the		the\AT---6
5180	TOK	effects		effect\N5P
5181	TOK	of		of\P
5182	TOK	acid		acid\N5S
5183	TOK	deposition		deposition\N5S
5184	TOK	originating		originate\VMG----
5185	TOK	from		from\P
5186	TOK	emissions		emission\N5P
5187	TOK	of		of\P
5188	TOK	sulphur		sulphur\N5S
5189	TOK	dioxide		dioxide\N5S
---	DLD	,		=\DELIM
5190	TOK	nitrogen		nitrogen\N5S
5191	TOK	oxides		oxide\N5P
5192	TOK	and		and\CC
5193	TOK	ammonia		ammonia\N5S
5194	TOK	on		on\P
5195	TOK	freshwater		freshwater\N5S
5196	TOK	since		since\P
5197	TOK	the		the\AT---6
##	TAG	<name>
5198	TOK	Dobris		Dobris\N46
##	TAG	</name>
5199	TOK	assessment		assessment\N5S
---	DLD	,		=\DELIM
5200	TOK	with		with\P
5201	TOK	invertebrate		invertebrate\N5S
5202	TOK	fauna		fauna\N5S
5203	TOK	at		at\P
5204	TOK	many		many\AI---P
5205	TOK	sites		site\N5P
5206	TOK	showing		show\VMG----
5207	TOK	a		a\AI---S
5208	TOK	partial		partial\JA
5209	TOK	recovery		recovery\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5210	TOK	The	BOS	the\AT---6
5211	TOK	vitality		vitality\N5S
5212	TOK	of		of\P
5213	TOK	many		many\AI---P
5214	TOK	forests		forest\N5P
5215	TOK	is		be\V6FDRS3
5216	TOK	still		still\DGA7
5217	TOK	decreasing		decrease\VMG----
5218	TOK	but		but\CC
---	DLD	,		=\DELIM
5219	TOK	while		while\CS
5220	TOK	this		this\AD---S
5221	TOK	damage		damage\N5S
5222	TOK	is		be\V6FDRS3
5223	TOK	not		not\DGA7
5224	TOK	necessarily		necessarily\DGA7
5225	TOK	related		relate\VMC----
5226	TOK	to		to\P
5227	TOK	acidification		acidification\N5S
---	DLD	,		=\DELIM
5228	TOK	long		long\JA
---	DLI	-		=\DELIM
5229	TOK	term		term\N5S
5230	TOK	effects		effect\N5P
5231	TOK	of		of\P
5232	TOK	acid		acid\N5S
5233	TOK	deposition		deposition\N5S
5234	TOK	on		on\P
5235	TOK	soils		soil\N5P
5236	TOK	may		may\VOFDR66
5237	TOK	be		be\VMI----
5238	TOK	playing		play\VMG----
5239	TOK	a		a\AI---S
5240	TOK	role		role\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5241	TOK	In	BOS	in\P
5242	TOK	sensitive		sensitive\JA
5243	TOK	areas		area\N5P
---	DLD	,		=\DELIM
5244	TOK	acidification		acidification\N5S
5245	TOK	leads		lead\VMFDRS3
5246	TOK	to		to\P
5247	TOK	increased		increase\VMC----
5248	TOK	mobility		mobility\N5S
5249	TOK	of		of\P
5250	TOK	aluminium		aluminium\N5S
5251	TOK	and		and\CC
5252	TOK	heavy		heavy\JA
5253	TOK	metals		metal\N5P
---	DLD	,		=\DELIM
5254	TOK	causing		cause\VMG----
5255	TOK	groundwater		groundwater\N5S
5256	TOK	pollution		pollution\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5257	TOK	Depositions	BOS	deposition\N5P
5258	TOK	of		of\P
5259	TOK	acidifying		acidify\VMG----
5260	TOK	substances		substance\N5P
5261	TOK	have		have\V6F6R66
5262	TOK	decreased		decrease\VMC----
5263	TOK	since		since\CS
5264	TOK	about		about\P
##	TAG	<num>
5265	TOK	1985		1985\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5266	TOK	Critical	BOS	critical\JA
5267	TOK	loads		load\N5P
---	DLE	(		=\DELIM
5268	TOK	the		the\AT---6
5269	TOK	levels		level\N5P
5270	TOK	of		of\P
5271	TOK	deposition		deposition\N5S
5272	TOK	above		above\P
5273	TOK	which		which\RW63N-
5274	TOK	long		long\DGA7
---	DLI	-		=\DELIM
5275	TOK	term		term\N5S
5276	TOK	harmful		harmful\JA
5277	TOK	effects		effect\N5P
5278	TOK	can		can\VOFDR66
5279	TOK	be		be\VMI----
5280	TOK	expected		expect\VMC----
---	DLD	)		=\DELIM
5281	TOK	are		be\V6FDR66
---	DLD	,		=\DELIM
5282	TOK	however		however\DGA7
---	DLD	,		=\DELIM
5283	TOK	still		still\DGA7
5284	TOK	being		be\VMG----
5285	TOK	exceeded		exceed\VMC----
5286	TOK	in		in\P
5287	TOK	about		about\DGA7
##	TAG	<na type="function">
5288	TOK	10% of		noanat\W
##	TAG	</na>
##	TAG	<name>
5289	TOK	Europe		Europe\N46
##	TAG	</name>
5290	TOK	s		s\N5S
5291	TOK	land		land\N5S
5292	TOK	area		area\N5S
---	DLD	,		=\DELIM
5293	TOK	mainly		mainly\DGA7
5294	TOK	in		in\P
5295	TOK	northern		northern\JA
5296	TOK	and		and\CC
5297	TOK	central		central\JA
##	TAG	<name>
5298	TOK	Europe		Europe\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5299	TOK	Emission	BOS	emission\N5S
5300	TOK	of		of\P
5301	TOK	sulphur		sulphur\N5S
5302	TOK	dioxide		dioxide\N5S
5303	TOK	in		in\P
##	TAG	<name>
5304	TOK	Europe		Europe\N46
##	TAG	</name>
5305	TOK	halved		halve\VMC----
5306	TOK	between		between\P
##	TAG	<num>
5307	TOK	1980		1980\X
##	TAG	</num>
5308	TOK	and		and\CC
##	TAG	<num>
5309	TOK	1995		1995\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5310	TOK	Total	BOS	total\JA
5311	TOK	nitrogen		nitrogen\N5S
5312	TOK	emissions		emission\N5P
---	DLE	(		=\DELIM
5313	TOK	nitrogen		nitrogen\N5S
5314	TOK	oxides		oxide\N5P
5315	TOK	plus		plus\CS
5316	TOK	ammonia		ammonia\N5S
---	DLD	)		=\DELIM
---	DLD	,		=\DELIM
5317	TOK	which		which\RW63N-
5318	TOK	remained		remain\VMF6A66
5319	TOK	roughly		roughly\DGA7
5320	TOK	constant		constant\JA
5321	TOK	between		between\P
##	TAG	<num>
5322	TOK	1980		1980\X
##	TAG	</num>
5323	TOK	and		and\CC
##	TAG	<num>
5324	TOK	1990		1990\X
##	TAG	</num>
---	DLE	,		=\DELIM
5325	TOK	fell		fall\VMF6A66
5326	TOK	by		by\P
5327	TOK	about		about\DGA7
##	TAG	<num>
5328	TOK	15		15\X
##	TAG	</num>
---	DLD	%		=\DELIM
5329	TOK	between		between\P
##	TAG	<num>
5330	TOK	1990		1990\X
##	TAG	</num>
5331	TOK	and		and\CC
##	TAG	<num>
5332	TOK	1995		1995\X
##	TAG	</num>
---	DLE	,		=\DELIM
5333	TOK	the		the\AT---6
5334	TOK	largest		large\JS
5335	TOK	falls		fall\N5P
5336	TOK	occurring		occur\VMG----
5337	TOK	in		in\P
##	TAG	<name>
5338	TOK	CEE		CEE\N46
##	TAG	</name>
5339	TOK	and		and\CC
5340	TOK	the		the\AT---6
##	TAG	<name>
5341	TOK	NIS		NIS\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5342	TOK	The	BOS	the\AT---6
5343	TOK	transport		transport\N5S
5344	TOK	sector		sector\N5S
5345	TOK	has		have\V6FDRS3
5346	TOK	become		become\VMC----
5347	TOK	the		the\AT---6
5348	TOK	largest		large\JS
5349	TOK	source		source\N5S
5350	TOK	of		of\P
5351	TOK	emissions		emission\N5P
5352	TOK	of		of\P
5353	TOK	nitrogen		nitrogen\N5S
5354	TOK	oxides		oxide\N5P
---	DLD	,		=\DELIM
5355	TOK	contributing		contribute\VMG----
##	TAG	<na type="function">
5356	TOK	60% of		noanat\W
##	TAG	</na>
5357	TOK	the		the\AT---6
5358	TOK	total		total\JA
5359	TOK	in		in\P
##	TAG	<num>
5360	TOK	1995		1995\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5361	TOK	Between	BOS	between\P
##	TAG	<num>
5362	TOK	1980		1980\X
##	TAG	</num>
5363	TOK	and		and\CC
##	TAG	<num>
5364	TOK	1994		1994\X
##	TAG	</num>
---	DLE	,		=\DELIM
5365	TOK	road		road\N5S
5366	TOK	transport		transport\N5S
5367	TOK	of		of\P
5368	TOK	goods		good\N5P
5369	TOK	increased		increase\VMC----
5370	TOK	by		by\P
##	TAG	<num>
5371	TOK	54		54\X
##	TAG	</num>
---	DLD	%		=\DELIM
---	DLD	;		=\DELIM
5372	TOK	between		between\P
##	TAG	<num>
5373	TOK	1985		1985\X
##	TAG	</num>
5374	TOK	and		and\CC
##	TAG	<num>
5375	TOK	1995		1995\X
##	TAG	</num>
---	DLE	,		=\DELIM
5376	TOK	road		road\N5S
5377	TOK	transport		transport\N5S
5378	TOK	of		of\P
5379	TOK	passengers		passenger\N5P
5380	TOK	increased		increase\VMC----
5381	TOK	by		by\P
##	TAG	<num>
5382	TOK	46		46\X
##	TAG	</num>
---	DLD	%		=\DELIM
5383	TOK	and		and\CC
5384	TOK	air		air\N5S
5385	TOK	transport		transport\N5S
5386	TOK	of		of\P
5387	TOK	passengers		passenger\N5P
5388	TOK	by		by\P
##	TAG	<num>
5389	TOK	67		67\X
##	TAG	</num>
---	DLD	%		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5390	TOK	In	BOS	in\P
##	TAG	<name>
5391	TOK	Western Europe		Western_Europe\N46
##	TAG	</name>
---	DLE	,		=\DELIM
5392	TOK	the		the\AT---6
5393	TOK	introduction		introduction\N5S
5394	TOK	of		of\P
5395	TOK	exhaust		exhaust\N5S
5396	TOK	catalysts		catalyst\N5P
5397	TOK	has		have\V6FDRS3
5398	TOK	resulted		result\VMC----
5399	TOK	in		in\P
5400	TOK	reduced		reduce\VMC----
5401	TOK	emissions		emission\N5P
5402	TOK	from		from\P
5403	TOK	the		the\AT---6
5404	TOK	transport		transport\N5S
5405	TOK	sector		sector\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5406	TOK	However	BOS	however\DGA7
---	DLD	,		=\DELIM
5407	TOK	such		such\JA
5408	TOK	measures		measure\N5P
5409	TOK	take		take\VMF6R66
5410	TOK	effect		effect\N5S
5411	TOK	rather		rather\DGA7
5412	TOK	slowly		slowly\DGA7
##	TAG	<loc pos="P">
5413	TOK	because of		because_of\P
##	TAG	</loc>
5414	TOK	the		the\AT---6
5415	TOK	low		low\JA
5416	TOK	turnover		turnover\N5S
5417	TOK	rate		rate\N5S
5418	TOK	of		of\P
5419	TOK	the		the\AT---6
5420	TOK	vehicle		vehicle\N5S
5421	TOK	fleet		fleet\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5422	TOK	Further	BOS	further\JA
5423	TOK	reductions		reduction\N5P
5424	TOK	are		be\V6FDR66
5425	TOK	likely		likely\JA
5426	TOK	to		to\P
5427	TOK	require		require\VMI----
5428	TOK	fiscal		fiscal\JA
5429	TOK	measures		measure\N5P
5430	TOK	on		on\P
5431	TOK	fuels		fuel\N5P
5432	TOK	and		and\CC
5433	TOK	vehicles		vehicle\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5434	TOK	In	BOS	in\P
##	TAG	<name>
5435	TOK	CEE		CEE\N46
##	TAG	</name>
5436	TOK	and		and\CC
5437	TOK	the		the\AT---6
##	TAG	<name>
5438	TOK	NIS		NIS\N46
##	TAG	</name>
---	DLE	,		=\DELIM
5439	TOK	there		there\DGA7
5440	TOK	is		be\V6FDRS3
5441	TOK	significant		significant\JA
5442	TOK	potential		potential\JA
5443	TOK	for		for\P
5444	TOK	growth		growth\N5S
5445	TOK	in		in\P
5446	TOK	private		private\JA
5447	TOK	transport		transport\N5S
---	DLD	,		=\DELIM
5448	TOK	but		but\CC
5449	TOK	also		also\DGA7
5450	TOK	major		major\JA
5451	TOK	potential		potential\JA
5452	TOK	for		for\P
5453	TOK	improving		improve\VMG----
5454	TOK	energy		energy\N5S
5455	TOK	efficiency		efficiency\N5S
5456	TOK	throughout		throughout\P
5457	TOK	the		the\AT---6
5458	TOK	transport		transport\N5S
5459	TOK	sector		sector\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5460	TOK	Policy	BOS	policy\N5S
5461	TOK	measures		measure\N5P
5462	TOK	to		to\P
5463	TOK	combat		combat\VMI----
5464	TOK	acidification		acidification\N5S
5465	TOK	have		have\V6F6R66
5466	TOK	been		be\VMC----
5467	TOK	only		only\DGA7
5468	TOK	partly		partly\DGA7
5469	TOK	successful		successful\JA
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5470	TOK	The	BOS	the\AT---6
5471	TOK	target		target\N5S
5472	TOK	of		of\P
5473	TOK	the		the\AT---6
5474	TOK	protocol		protocol\N5S
5475	TOK	of		of\P
5476	TOK	the		the\AT---6
##	TAG	<name>
5477	TOK	Convention		Convention\N46
##	TAG	</name>
5478	TOK	on		on\P
##	TAG	<name>
5479	TOK	Long-Range Transboundary Air Pollution		Long-Range_Transboundary_Air_Pollution\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
5480	TOK	CLTRAP		CLTRAP\N46
##	TAG	</name>
---	DLE	)		=\DELIM
5481	TOK	on		on\P
5482	TOK	nitrogen		nitrogen\N5S
5483	TOK	oxides		oxide\N5P
---	DLD	,		=\DELIM
5484	TOK	to		to\P
5485	TOK	stabilise		stabilise\VMI----
5486	TOK	emissions		emission\N5P
5487	TOK	at		at\P
5488	TOK	the		the\AT---6
##	TAG	<num>
5489	TOK	1987		1987\X
##	TAG	</num>
5490	TOK	level		level\N5S
5491	TOK	by		by\P
##	TAG	<num>
5492	TOK	1994		1994\X
##	TAG	</num>
---	DLE	,		=\DELIM
5493	TOK	was		be\V6F-A66
5494	TOK	achieved		achieve\VMC----
5495	TOK	for		for\P
##	TAG	<name>
5496	TOK	Europe		Europe\N46
##	TAG	</name>
5497	TOK	overall		overall\DGA7
---	DLD	,		=\DELIM
5498	TOK	but		but\CC
5499	TOK	not		not\DGA7
5500	TOK	by		by\P
5501	TOK	all		all\AG---6
5502	TOK	the		the\AT---6
##	TAG	<num>
5503	TOK	21		21\X
##	TAG	</num>
5504	TOK	parties		party\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5505	TOK	Some	BOS	some\AG---6
5506	TOK	of		of\P
5507	TOK	the		the\AT---6
5508	TOK	parties		party\N5P
---	DLD	,		=\DELIM
5509	TOK	however		however\DGA7
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
5510	TOK	as well as		as_well_as\DGA7
##	TAG	</loc>
5511	TOK	non		non\N5P
---	DLI	-		=\DELIM
5512	TOK	parties		party\N5P
---	DLD	,		=\DELIM
5513	TOK	achieved		achieve\VMC----
5514	TOK	considerable		considerable\JA
5515	TOK	reductions		reduction\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5516	TOK	The	BOS	the\AT---6
##	TAG	<name>
5517	TOK	Fifth Environmental Action Plan		Fifth_Environmental_Action_Plan\N46
##	TAG	</name>
5518	TOK	of		of\P
5519	TOK	the		the\AT---6
##	TAG	<name>
5520	TOK	European Commission		European_Commission\N46
##	TAG	</name>
---	DLE	(		=\DELIM
5521	TOK	5EAP		5EAP\N5P
---	DLD	)		=\DELIM
5522	TOK	aimed		aim\VMC----
5523	TOK	for		for\P
5524	TOK	a		a\AI---S
##	TAG	<num>
5525	TOK	30		30\X
##	TAG	</num>
---	DLD	%		=\DELIM
5526	TOK	reduction		reduction\N5S
5527	TOK	of		of\P
5528	TOK	emissions		emission\N5P
5529	TOK	of		of\P
5530	TOK	nitrogen		nitrogen\N5S
5531	TOK	oxides		oxide\N5P
5532	TOK	between		between\P
##	TAG	<num>
5533	TOK	1990		1990\X
##	TAG	</num>
5534	TOK	and		and\CC
##	TAG	<num>
5535	TOK	2000		2000\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5536	TOK	Only	BOS	only\DGA7
5537	TOK	an		an\AI---S
##	TAG	<num>
5538	TOK	8		8\X
##	TAG	</num>
---	DLD	%		=\DELIM
5539	TOK	reduction		reduction\N5S
5540	TOK	was		be\V6F-A66
5541	TOK	achieved		achieve\VMC----
5542	TOK	by		by\P
##	TAG	<num>
5543	TOK	1995		1995\X
##	TAG	</num>
---	DLE	,		=\DELIM
5544	TOK	and		and\CC
5545	TOK	it		it\RPS3N6
5546	TOK	does		do\V6FDRS3
5547	TOK	not		not\DGA7
5548	TOK	appear		appear\VMI----
5549	TOK	likely		likely\JA
5550	TOK	that		that\CS
5551	TOK	the		the\AT---6
##	TAG	<num>
5552	TOK	2000		2000\X
##	TAG	</num>
5553	TOK	target		target\N5S
5554	TOK	will		will\VOFDR66
5555	TOK	be		be\VMI----
5556	TOK	met		meet\VMC----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5557	TOK	A	BOS	a\AI---S
5558	TOK	multi		multi\N5P
---	DLI	-		=\DELIM
5559	TOK	pollutant		pollutant\N5S
---	DLD	,		=\DELIM
5560	TOK	multi		multi\N5P
---	DLI	-		=\DELIM
5561	TOK	effect		effect\N5S
5562	TOK	protocol		protocol\N5S
5563	TOK	is		be\V6FDRS3
5564	TOK	expected		expect\VMC----
5565	TOK	to		to\P
5566	TOK	be		be\VMI----
5567	TOK	ready		ready\JA
5568	TOK	in		in\P
##	TAG	<num>
5569	TOK	1999		1999\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5570	TOK	The	BOS	the\AT---6
5571	TOK	aim		aim\N5S
5572	TOK	will		will\VOFDR66
5573	TOK	be		be\VMI----
5574	TOK	to		to\P
5575	TOK	set		set\VMI----
5576	TOK	further		further\DGA7
5577	TOK	national		national\JA
5578	TOK	emission		emission\N5S
5579	TOK	ceilings		ceiling\N5P
---	DLD	,		=\DELIM
5580	TOK	on		on\P
5581	TOK	a		a\AI---S
5582	TOK	cost		cost\N5S
---	DLI	-		=\DELIM
5583	TOK	effective		effective\JA
5584	TOK	basis		basis\N5S
---	DLD	,		=\DELIM
5585	TOK	for		for\P
5586	TOK	acidifying		acidify\VMG----
5587	TOK	substances		substance\N5P
5588	TOK	and		and\CC
5589	TOK	non		non\N5P
---	DLI	-		=\DELIM
5590	TOK	methane		methane\N5S
5591	TOK	volatile		volatile\JA
5592	TOK	organic		organic\JA
5593	TOK	compounds		compound\N5P
---	DLE	(		=\DELIM
##	TAG	<name>
5594	TOK	NMVOCs		NMVOCs\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5595	TOK	The	BOS	the\AT---6
5596	TOK	target		target\N5S
5597	TOK	of		of\P
5598	TOK	the		the\AT---6
5599	TOK	first		first\MOS
##	TAG	<name>
5600	TOK	CLRTAP		CLRTAP\N46
##	TAG	</name>
5601	TOK	protocol		protocol\N5S
5602	TOK	for		for\P
5603	TOK	sulphur		sulphur\N5S
---	DLD	,		=\DELIM
5604	TOK	to		to\P
5605	TOK	reduce		reduce\VMI----
5606	TOK	emissions		emission\N5P
5607	TOK	in		in\P
##	TAG	<num>
5608	TOK	1993		1993\X
##	TAG	</num>
5609	TOK	by		by\P
##	TAG	<num>
5610	TOK	30		30\X
##	TAG	</num>
---	DLD	%		=\DELIM
5611	TOK	compared		compare\VMC----
5612	TOK	to		to\P
##	TAG	<num>
5613	TOK	1980		1980\X
##	TAG	</num>
---	DLE	,		=\DELIM
5614	TOK	was		be\V6F-A66
5615	TOK	achieved		achieve\VMC----
5616	TOK	by		by\P
5617	TOK	all		all\AG---6
##	TAG	<num>
5618	TOK	21		21\X
##	TAG	</num>
5619	TOK	parties		party\N5P
5620	TOK	to		to\P
5621	TOK	the		the\AT---6
5622	TOK	protocol		protocol\N5S
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
5623	TOK	as well as		as_well_as\DGA7
##	TAG	</loc>
5624	TOK	by		by\P
##	TAG	<num>
5625	TOK	five		five\X
##	TAG	</num>
5626	TOK	non		non\N5P
---	DLI	-		=\DELIM
5627	TOK	parties		party\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
5628	TOK	However	BOS	however\DGA7
---	DLD	,		=\DELIM
5629	TOK	several		several\JA
##	TAG	<loc pos="JA">
5630	TOK	European		european\JA
##	TAG	</loc>
5631	TOK	countries		country\N5P
---	DLE	(		=\DELIM
##	TAG	<loc pos="DGA7">
5632	TOK	for example		for_example\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
##	TAG	<name>
5633	TOK	Portugal		Portugal\N46
##	TAG	</name>
5634	TOK	and		and\CC
##	TAG	<name>
5635	TOK	Greece		Greece\N46
##	TAG	</name>
---	DLE	)		=\DELIM
5636	TOK	did		do\V6FDA66
5637	TOK	not		not\DGA7
5638	TOK	reduce		reduce\VMI----
5639	TOK	their		their\APP3N6
5640	TOK	sulphur		sulphur\N5S
5641	TOK	emissions		emission\N5P
5642	TOK	in		in\P
5643	TOK	this		this\AD---S
5644	TOK	period		period\N5S
5645	TOK	to		to\P
5646	TOK	the		the\AT---6
5647	TOK	same		same\JA
5648	TOK	extent		extent\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5649	TOK	Achieving	BOS	achieve\VMG----
5650	TOK	the		the\AT---6
5651	TOK	interim		interim\N5S
5652	TOK	target		target\N5S
5653	TOK	of		of\P
5654	TOK	the		the\AT---6
5655	TOK	second		second\MOS
5656	TOK	sulphur		sulphur\N5S
5657	TOK	protocol		protocol\N5S
5658	TOK	by		by\P
##	TAG	<num>
5659	TOK	2000		2000\X
##	TAG	</num>
5660	TOK	is		be\V6FDRS3
5661	TOK	more		more\DDC7
5662	TOK	uncertain		uncertain\JA
---	DLD	,		=\DELIM
5663	TOK	and		and\CC
5664	TOK	further		further\JA
5665	TOK	measures		measure\N5P
5666	TOK	will		will\VOFDR66
5667	TOK	be		be\VMI----
5668	TOK	needed		need\VMC----
5669	TOK	to		to\P
5670	TOK	achieve		achieve\VMI----
5671	TOK	its		its\APS3N6
5672	TOK	long		long\JA
---	DLI	-		=\DELIM
5673	TOK	term		term\N5S
5674	TOK	target		target\N5S
---	DLD	,		=\DELIM
5675	TOK	which		which\RW63N-
5676	TOK	is		be\V6FDRS3
5677	TOK	no		no\AI---6
5678	TOK	exceedance		exceedance\N5S
5679	TOK	of		of\P
5680	TOK	critical		critical\JA
5681	TOK	loads		load\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5682	TOK	The	BOS	the\AT---6
5683	TOK	5EAP		5EAP\N5S
5684	TOK	target		target\N5S
5685	TOK	for		for\P
5686	TOK	sulphur		sulphur\N5S
5687	TOK	dioxide		dioxide\N5S
---	DLD	,		=\DELIM
5688	TOK	a		a\AI---S
5689	TOK	reduction		reduction\N5S
5690	TOK	of		of\P
##	TAG	<na type="function">
5691	TOK	35% of		noanat\W
##	TAG	</na>
##	TAG	<num>
5692	TOK	1985		1985\X
##	TAG	</num>
5693	TOK	emissions		emission\N5P
5694	TOK	by		by\P
##	TAG	<num>
5695	TOK	2000		2000\X
##	TAG	</num>
---	DLE	,		=\DELIM
5696	TOK	was		be\V6F-A66
5697	TOK	achieved		achieve\VMC----
5698	TOK	for		for\P
5699	TOK	the		the\AT---6
##	TAG	<name>
5700	TOK	EU		EU\N46
##	TAG	</name>
5701	TOK	as		as\P
5702	TOK	a		a\AI---S
5703	TOK	whole		whole\JA
5704	TOK	in		in\P
##	TAG	<num>
5705	TOK	1995		1995\X
##	TAG	</num>
---	DLE	(		=\DELIM
##	TAG	<num>
5706	TOK	40		40\X
##	TAG	</num>
---	DLD	%		=\DELIM
5707	TOK	overall		overall\JA
5708	TOK	reduction		reduction\N5S
---	DLD	)		=\DELIM
5709	TOK	and		and\CC
5710	TOK	by		by\P
5711	TOK	most		most\AG---6
##	TAG	<name>
5712	TOK	Member States		Member_States\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
5713	TOK	Further	BOS	further\JA
5714	TOK	measures		measure\N5P
5715	TOK	aimed		aim\VMC----
5716	TOK	at		at\P
5717	TOK	reaching		reach\VMG----
5718	TOK	the		the\AT---6
5719	TOK	long		long\JA
---	DLI	-		=\DELIM
5720	TOK	term		term\N5S
5721	TOK	target		target\N5S
5722	TOK	of		of\P
5723	TOK	the		the\AT---6
5724	TOK	second		second\MOS
##	TAG	<name>
5725	TOK	CLRTAP		CLRTAP\N46
##	TAG	</name>
5726	TOK	sulphur		sulphur\N5S
5727	TOK	protocol		protocol\N5S
5728	TOK	are		be\V6FDR66
5729	TOK	under		under\P
5730	TOK	development		development\N5S
5731	TOK	in		in\P
5732	TOK	the		the\AT---6
##	TAG	<name>
5733	TOK	EU		EU\N46
##	TAG	</name>
---	DLE	,		=\DELIM
5734	TOK	following		following\P
5735	TOK	the		the\AT---6
5736	TOK	5EAP		5EAP\N5S
---	DLD	,		=\DELIM
