##	TAG	<div1>
##	TAG	<head>
1	TOK	INTRODUCTION	BOS	introduction\N5S
7272	TOK	dynamics		dynamic\N5P
---	DLE	[		=\DELIM
##	TAG	<num>
7273	TOK	1		1\X
##	TAG	</num>
---	DLD	]		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7274	TOK	The	BOS	the\AT---6
7275	TOK	modelling		modelling\N5S
7276	TOK	of		of\P
7277	TOK	embodied		embody\VMC----
7278	TOK	technological		technological\JA
7279	TOK	progress		progress\N5S
7280	TOK	is		be\V6FDRS3
7281	TOK	quite		quite\DGA7
7282	TOK	complicated		complicate\VMC----
7283	TOK	because		because\CS
7284	TOK	one		one\RIS3N-
7285	TOK	has		have\V6FDRS3
7286	TOK	to		to\P
7287	TOK	keep		keep\VMI----
7288	TOK	track		track\N5S
7289	TOK	of		of\P
7290	TOK	all		all\AG---6
7291	TOK	old		old\JA
7292	TOK	vintages		vintage\N5P
7293	TOK	of		of\P
7294	TOK	capital		capital\N5S
7295	TOK	and		and\CC
7296	TOK	associated		associate\VMC----
7297	TOK	labor		labor\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7298	TOK	Yet	BOS	yet\DGA7
7299	TOK	a		a\AI---S
7300	TOK	simple		simple\JA
7301	TOK	way		way\N5S
7302	TOK	to		to\P
7303	TOK	think		think\VMI----
7304	TOK	about		about\DGA7
7305	TOK	it		it\RPS3N6
7306	TOK	is		be\V6FDRS3
7307	TOK	to		to\P
7308	TOK	postulate		postulate\VMI----
7309	TOK	a		a\AI---S
7310	TOK	technology		technology\N5S
---	DLI	-		=\DELIM
7311	TOK	free		free\JA
7312	TOK	production		production\N5S
7313	TOK	function		function\N5S
7314	TOK	xxx		noanat\W
---	DLE	,		=\DELIM
7315	TOK	and		and\CC
7316	TOK	an		an\AI---S
7317	TOK	accumulation		accumulation\N5S
7318	TOK	function		function\N5S
7319	TOK	of		of\P
7320	TOK	the		the\AT---6
7321	TOK	form		form\N5S
7322	TOK	xxx		noanat\W
---	DLE	,		=\DELIM
7323	TOK	where		where\CS
7324	TOK	xxx		noanat\W
7325	TOK	and		and\CC
7326	TOK	xxx		noanat\W
7327	TOK	is		be\V6FDRS3
7328	TOK	a		a\AI---S
7329	TOK	measure		measure\N5S
7330	TOK	of		of\P
7331	TOK	aggregate		aggregate\VMI----
7332	TOK	capital		capital\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7333	TOK	This	BOS	this\AD---S
7334	TOK	function		function\N5S
7335	TOK	reflects		reflect\VMFDRS3
7336	TOK	the		the\AT---6
7337	TOK	fact		fact\N5S
7338	TOK	that		that\CS
7339	TOK	a		a\AI---S
7340	TOK	unit		unit\N5S
7341	TOK	of		of\P
7342	TOK	saving		save\VMG----
7343	TOK	xxx		noanat\W
7344	TOK	in		in\P
7345	TOK	a		a\AI---S
7346	TOK	later		late\JC
7347	TOK	period		period\N5S
7348	TOK	generates		generate\VMFDRS3
7349	TOK	a		a\AI---S
7350	TOK	larger		large\JC
7351	TOK	increase		increase\N5S
7352	TOK	in		in\P
7353	TOK	capital		capital\N5S
7354	TOK	than		than\CS
7355	TOK	a		a\AI---S
7356	TOK	unit		unit\N5S
7357	TOK	of		of\P
7358	TOK	saving		save\VMG----
7359	TOK	in		in\P
7360	TOK	an		an\AI---S
7361	TOK	earlier		early\JC
7362	TOK	period		period\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7363	TOK	This	BOS	this\RDS3N-
7364	TOK	is		be\V6FDRS3
7365	TOK	like		like\P
7366	TOK	saying		say\VMG----
7367	TOK	that		that\CS
7368	TOK	later		late\JC
7369	TOK	vintages		vintage\N5P
7370	TOK	of		of\P
7371	TOK	capital		capital\N5S
7372	TOK	are		be\V6FDR66
7373	TOK	more		more\DDC7
7374	TOK	productive		productive\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
7375	TOK	The	BOS	the\AT---6
##	TAG	<name>
7376	TOK	Neoclassical Model		Neoclassical_Model\N46
##	TAG	</name>
7377	TOK	with		with\P
##	TAG	<name>
7378	TOK	Technological Progress	EOS	Technological_Progress\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
7380	TOK	Let	BOS	let\VMF6R66
7381	TOK	us		us\RPP1NA
7382	TOK	go		go\VMI----
7383	TOK	back		back\DGA7
7384	TOK	to		to\P
7385	TOK	the		the\AT---6
7386	TOK	labor		labor\N5S
7387	TOK	augmenting		augment\VMG----
7388	TOK	form		form\N5S
7389	TOK	as		as\CS
7390	TOK	depicted		depict\VMC----
7391	TOK	in		in\P
7392	TOK	equation		equation\N5S
---	DLE	(		=\DELIM
##	TAG	<num>
7393	TOK	4.2		4.2\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7395	TOK	Note	BOS	note\N5S
7396	TOK	that		that\CS
7397	TOK	output		output\N5S
7398	TOK	depends		depend\VMFDRS3
7399	TOK	on		on\P
7400	TOK	K		K\N5P
7401	TOK	and		and\CC
7402	TOK	on		on\P
7403	TOK	the		the\AT---6
7404	TOK	factor		factor\N5S
7405	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7407	TOK	This	BOS	this\AD---S
7408	TOK	factor		factor\N5S
7409	TOK	is		be\V6FDRS3
7410	TOK	sometimes		sometimes\DGA7
7411	TOK	called		call\VMC----
7412	TOK	the		the\AT---6
7413	TOK	effective		effective\JA
7414	TOK	labor		labor\N5S
7415	TOK	input		input\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7416	TOK	Agents	BOS	agent\N5P
7417	TOK	maximize		maximize\VMI----
7418	TOK	utility		utility\N5S
---	DLE	(		=\DELIM
##	TAG	<num>
7419	TOK	3.1		3.1\X
##	TAG	</num>
---	DLE	)		=\DELIM
7420	TOK	subject		subject\N5S
7421	TOK	to		to\P
7422	TOK	a		a\AI---S
7423	TOK	constraint		constraint\N5S
7424	TOK	like		like\P
---	DLE	(		=\DELIM
##	TAG	<num>
7425	TOK	3.5		3.5\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<loc pos="P">
7426	TOK	except that		except_that\P
##	TAG	</loc>
7427	TOK	output		output\N5S
7428	TOK	is		be\V6FDRS3
7429	TOK	now		now\DGA7
7430	TOK	given		give\VMC----
7431	TOK	by		by\P
---	DLE	(		=\DELIM
##	TAG	<num>
7432	TOK	4.2		4.2\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<loc pos="P">
7434	TOK	In order to	BOS	In_order_to\P
##	TAG	</loc>
7435	TOK	solve		solve\VMI----
7436	TOK	the		the\AT---6
7437	TOK	model		model\N5S
---	DLD	,		=\DELIM
7438	TOK	we		we\RPP1NN
7439	TOK	will		will\VOFDR66
7440	TOK	express		express\VMI----
7441	TOK	it		it\RPS3N6
7442	TOK	in		in\P
7443	TOK	units		unit\N5P
7444	TOK	of		of\P
7445	TOK	effective		effective\JA
7446	TOK	labor		labor\N5S
---	DLD	,		=\DELIM
7447	TOK	much		much\DGA7
7448	TOK	in		in\P
7449	TOK	the		the\AT---6
7450	TOK	same		same\JA
7451	TOK	way		way\N5S
7452	TOK	we		we\RPP1NN
7453	TOK	solved		solve\VMF6A66
7454	TOK	the		the\AT---6
##	TAG	<name>
7455	TOK	Ramsey		Ramsey\N46
##	TAG	</name>
7456	TOK	model		model\N5S
7457	TOK	in		in\P
##	TAG	<name>
7458	TOK	Section		Section\N46
##	TAG	</name>
##	TAG	<num>
7459	TOK	3		3\X
##	TAG	</num>
7460	TOK	by		by\P
7461	TOK	expressing		express\VMG----
7462	TOK	all		all\AG---6
7463	TOK	equations		equation\N5P
7464	TOK	in		in\P
##	TAG	<foreign lang="LA" pos="JA">
7465	TOK	per capita		per_capita\JA
##	TAG	</foreign>
7466	TOK	terms		term\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7467	TOK	Let	BOS	let\VMF6R66
7468	TOK	variables		variable\N5P
7469	TOK	with		with\P
7470	TOK	'hats		'hats\N5P
---	DLD	'		=\DELIM
7471	TOK	be		be\VMI----
7472	TOK	in		in\P
7473	TOK	effective		effective\JA
7474	TOK	units		unit\N5P
---	DLE	(		=\DELIM
7475	TOK	so		so\CC
7476	TOK	xxx		noanat\W
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7477	TOK	We	BOS	we\RPP1NN
7478	TOK	can		can\VOFDR66
7479	TOK	write		write\VMI----
7480	TOK	the		the\AT---6
7481	TOK	utility		utility\N5S
7482	TOK	function		function\N5S
7483	TOK	as		as\P
7484	TOK	xxx		noanat\W
7485	TOK	and		and\CC
7486	TOK	the		the\AT---6
7487	TOK	budget		budget\N5S
7488	TOK	constraint		constraint\N5S
7489	TOK	as		as\P
7490	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
7492	TOK	Agents	BOS	agent\N5P
7493	TOK	maximize		maximize\VMF6R66
---	DLE	(		=\DELIM
##	TAG	<num>
7494	TOK	4.3		4.3\X
##	TAG	</num>
---	DLE	)		=\DELIM
7495	TOK	subject		subject\N5S
7496	TOK	to		to\P
---	DLE	(		=\DELIM
##	TAG	<num>
7497	TOK	4.4		4.4\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
7498	TOK	given		give\VMC----
7499	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7500	TOK	The	BOS	the\AT---6
7501	TOK	model		model\N5S
7502	TOK	is		be\V6FDRS3
7503	TOK	exactly		exactly\DGA7
7504	TOK	the		the\AT---6
7505	TOK	same		same\JA
7506	TOK	as		as\P
7507	TOK	the		the\AT---6
##	TAG	<name>
7508	TOK	Ramsey		Ramsey\N46
##	TAG	</name>
7509	TOK	model		model\N5S
7510	TOK	of		of\P
7511	TOK	the		the\AT---6
7512	TOK	previous		previous\JA
7513	TOK	section		section\N5S
7514	TOK	with		with\P
##	TAG	<num>
7515	TOK	two		two\X
##	TAG	</num>
7516	TOK	small		small\JA
7517	TOK	differences		difference\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7518	TOK	First	BOS	first\MOS
---	DLD	,		=\DELIM
7519	TOK	the		the\AT---6
7520	TOK	effective		effective\JA
7521	TOK	discount		discount\N5S
7522	TOK	rate		rate\N5S
7523	TOK	in		in\P
7524	TOK	the		the\AT---6
7525	TOK	utility		utility\N5S
7526	TOK	function		function\N5S
7527	TOK	is		be\V6FDRS3
7528	TOK	xxx		noanat\W
##	TAG	<loc pos="DDC7">
7529	TOK	rather than		rather_than\DDC7
##	TAG	</loc>
7530	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7531	TOK	Second	BOS	second\MOS
---	DLD	,		=\DELIM
7532	TOK	the		the\AT---6
7533	TOK	effective		effective\JA
7534	TOK	depreciation		depreciation\N5S
7535	TOK	rate		rate\N5S
7536	TOK	is		be\V6FDRS3
7537	TOK	xxx		noanat\W
##	TAG	<loc pos="DDC7">
7538	TOK	rather than		rather_than\DDC7
##	TAG	</loc>
7539	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7540	TOK	Leaving	BOS	leave\VMG----
7541	TOK	these		this\AD---P
##	TAG	<num>
7542	TOK	two		two\X
##	TAG	</num>
7543	TOK	trivial		trivial\JA
7544	TOK	differences		difference\N5P
7545	TOK	aside		aside\DGA7
---	DLD	,		=\DELIM
7546	TOK	the		the\AT---6
7547	TOK	model		model\N5S
7548	TOK	exactly		exactly\DGA7
7549	TOK	parallels		parallel\VMFDRS3
7550	TOK	that		that\CS
7551	TOK	of		of\P
7552	TOK	the		the\AT---6
7553	TOK	previous		previous\JA
7554	TOK	section		section\N5S
7555	TOK	so		so\CC
7556	TOK	we		we\RPP1NN
7557	TOK	will		will\VOFDR66
7558	TOK	not		not\DGA7
7559	TOK	reproduce		reproduce\VMI----
7560	TOK	its		its\APS3N6
7561	TOK	solution		solution\N5S
7562	TOK	here		here\DGA7
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7563	TOK	Let	BOS	let\VMF6A66
7564	TOK	us		us\RPP1NA
7565	TOK	just		just\DGA7
7566	TOK	mention		mention\VMF6R66
7567	TOK	that		that\CS
7568	TOK	the		the\AT---6
7569	TOK	bounded		bound\VMC----
7570	TOK	utility		utility\N5S
7571	TOK	condition		condition\N5S
7572	TOK	is		be\V6FDRS3
7573	TOK	now		now\DGA7
7574	TOK	xxx		noanat\W
---	DLE	,		=\DELIM
7575	TOK	while		while\CS
7576	TOK	the		the\AT---6
7577	TOK	differential		differential\JA
7578	TOK	equation		equation\N5S
7579	TOK	describing		describe\VMG----
7580	TOK	consumption		consumption\N5S
7581	TOK	growth		growth\N5S
7582	TOK	is		be\V6FDRS3
7583	TOK	now		now\DGA7
7584	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
7586	TOK	The	BOS	the\AT---6
7587	TOK	transversality		transversality\N5S
7588	TOK	condition		condition\N5S
7589	TOK	requires		require\VMFDRS3
7590	TOK	xxx		noanat\W
---	DLE	,		=\DELIM
7591	TOK	where		where\CS
7592	TOK	v		v\N5S
7593	TOK	is		be\V6FDRS3
7594	TOK	the		the\AT---6
7595	TOK	shadow		shadow\N5S
7596	TOK	price		price\N5S
7597	TOK	of		of\P
7598	TOK	capital		capital\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7599	TOK	Equations	BOS	equation\N5P
---	DLE	(		=\DELIM
##	TAG	<num>
7600	TOK	4.4		4.4\X
##	TAG	</num>
---	DLE	)		=\DELIM
7601	TOK	and		and\CC
---	DLE	(		=\DELIM
##	TAG	<num>
7602	TOK	4.6		4.6\X
##	TAG	</num>
---	DLE	)		=\DELIM
7603	TOK	determine		determine\VMI----
7604	TOK	the		the\AT---6
7605	TOK	dynamics		dynamics\N5S
7606	TOK	of		of\P
7607	TOK	xxx		noanat\W
7608	TOK	and		and\CC
7609	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7610	TOK	Their	BOS	their\APP3N6
7611	TOK	behavior		behavior\N5S
7612	TOK	parallels		parallel\VMFDRS3
7613	TOK	that		that\CS
7614	TOK	of		of\P
7615	TOK	xxx		noanat\W
7616	TOK	and		and\CC
7617	TOK	xxx		noanat\W
7618	TOK	in		in\P
##	TAG	<name>
7619	TOK	Figure		Figure\N46
##	TAG	</name>
##	TAG	<num>
7620	TOK	9		9\X
##	TAG	</num>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7621	TOK	The	BOS	the\AT---6
7622	TOK	steady		steady\JA
---	DLI	-		=\DELIM
7623	TOK	state		state\N5S
7624	TOK	growth		growth\N5S
7625	TOK	rate		rate\N5S
7626	TOK	for		for\P
7627	TOK	all		all\AG---6
##	TAG	<foreign lang="LA" pos="JA">
7628	TOK	per capita		per_capita\JA
##	TAG	</foreign>
7629	TOK	variables		variable\N5P
7630	TOK	is		be\V6FDRS3
7631	TOK	xxx		noanat\W
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
---	DLE	[	BOS	=\DELIM
##	TAG	<num>
7632	TOK	1		1\X
##	TAG	</num>
---	DLD	]		=\DELIM
7633	TOK	The		The\N5S
7634	TOK	importance		importance\N5S
7635	TOK	of		of\P
7636	TOK	embodiment		embodiment\N5S
7637	TOK	in		in\P
7638	TOK	modelling		modelling\N5S
7639	TOK	business		business\N5S
7640	TOK	cycles		cycle\N5P
7641	TOK	can		can\VOFDR66
7642	TOK	be		be\VMI----
7643	TOK	seen		see\VMC----
7644	TOK	from		from\P
7645	TOK	the		the\AT---6
7646	TOK	fact		fact\N5S
7647	TOK	that		that\CS
7648	TOK	an		an\AI---S
7649	TOK	embodied		embody\VMC----
7650	TOK	shock		shock\N5S
7651	TOK	affects		affect\VMFDRS3
7652	TOK	the		the\AT---6
7653	TOK	marginal		marginal\JA
7654	TOK	product		product\N5S
7655	TOK	of		of\P
7656	TOK	capital		capital\N5S
7657	TOK	but		but\CC
7658	TOK	does		do\V6FDRS3
##	TAG	<name>
7659	TOK	NOT		NOT\N46
##	TAG	</name>
7660	TOK	affect		affect\VMF6R66
7661	TOK	the		the\AT---6
7662	TOK	marginal		marginal\JA
7663	TOK	product		product\N5S
7664	TOK	of		of\P
7665	TOK	labor		labor\N5S
7666	TOK	or		or\CC
7667	TOK	current		current\JA
7668	TOK	output		output\N5S
7669	TOK	supply		supply\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7670	TOK	This	BOS	this\RDS3N-
7671	TOK	is		be\V6FDRS3
7672	TOK	a		a\AI---S
7673	TOK	key		key\N5S
7674	TOK	difference		difference\N5S
7675	TOK	with		with\P
7676	TOK	respect		respect\N5S
7677	TOK	to		to\P
7678	TOK	a		a\AI---S
7679	TOK	disembodied		disembody\VMC----
7680	TOK	shock		shock\N5S
---	DLD	,		=\DELIM
7681	TOK	especially		especially\DGA7
7682	TOK	in		in\P
7683	TOK	as		as\DGA7
7684	TOK	far		far\DGA7
7685	TOK	as		as\CS
7686	TOK	the		the\AT---6
7687	TOK	implications		implication\N5P
7688	TOK	for		for\P
7689	TOK	the		the\AT---6
7690	TOK	procyclicality		procyclicality\N5S
7691	TOK	of		of\P
7692	TOK	real		real\JA
7693	TOK	wages		wage\N5P
7694	TOK	and		and\CC
7695	TOK	real		real\JA
7696	TOK	interest		interest\N5S
7697	TOK	rates		rate\N5P
7698	TOK	is		be\V6FDRS3
7699	TOK	concerned		concern\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
7700	TOK	CONVEX	BOS	convex\JA
7701	TOK	ENDOGENOUS		endogenous\JA
7702	TOK	GROWTH		growth\N5S
7703	TOK	MODELS		model\N5P
---	DLD	:		=\DELIM
7704	TOK	THE		the\AT---6
7705	TOK	AK		AK\N5S
7706	TOK	MODEL		MODEL\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
7707	TOK	The	BOS	the\AT---6
7708	TOK	model		model\N5S
7709	TOK	of		of\P
7710	TOK	household		household\N5S
7711	TOK	production		production\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
7712	TOK	In	BOS	in\P
7713	TOK	this		this\AD---S
7714	TOK	second		second\MOS
7715	TOK	part		part\N5S
7716	TOK	of		of\P
7717	TOK	the		the\AT---6
7718	TOK	lecture		lecture\N5S
7719	TOK	notes		note\N5P
7720	TOK	we		we\RPP1NN
7721	TOK	review		review\VMI----
7722	TOK	the		the\AT---6
7723	TOK	recent		recent\JA
7724	TOK	literature		literature\N5S
7725	TOK	by		by\P
7726	TOK	studying		study\VMG----
7727	TOK	models		model\N5P
7728	TOK	of		of\P
7729	TOK	endogenous		endogenous\JA
7730	TOK	growth		growth\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7731	TOK	We	BOS	we\RPP1NN
7732	TOK	start		start\VMF6R66
7733	TOK	with		with\P
7734	TOK	the		the\AT---6
7735	TOK	simplest		simple\JS
7736	TOK	one		one\RIS3N-
7737	TOK	of		of\P
7738	TOK	them		them\RPP3NA
---	DLD	,		=\DELIM
7739	TOK	the		the\AT---6
##	TAG	<name>
7740	TOK	AK		AK\N46
##	TAG	</name>
7741	TOK	model		model\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7742	TOK	Although	BOS	although\CS
7743	TOK	various		various\JA
7744	TOK	researchers		researcher\N5P
7745	TOK	have		have\V6F6R66
7746	TOK	used		use\VMC----
7747	TOK	linear		linear\JA
7748	TOK	technologies		technology\N5P
7749	TOK	throughout		throughout\P
7750	TOK	history		history\N5S
---	DLE	(		=\DELIM
7751	TOK	see		see\VMF6R66
7752	TOK	in		in\P
7753	TOK	particular		particular\JA
##	TAG	<name>
7754	TOK	Von Neuman		Von_Neuman\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
7755	TOK	1937		1937\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<name>
7756	TOK	Sergio Rebelo		Sergio_Rebelo\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
7757	TOK	1991		1991\X
##	TAG	</num>
---	DLE	)		=\DELIM
7758	TOK	is		be\V6FDRS3
7759	TOK	credited		credit\VMC----
7760	TOK	with		with\P
7761	TOK	the		the\AT---6
7762	TOK	first		first\MOS
7763	TOK	linear		linear\JA
7764	TOK	model		model\N5S
7765	TOK	within		within\P
7766	TOK	the		the\AT---6
7767	TOK	new		new\JA
7768	TOK	endogenous		endogenous\JA
7769	TOK	growth		growth\N5S
7770	TOK	literature		literature\N5S
7771	TOK	of		of\P
7772	TOK	the		the\AT---6
##	TAG	<na type="code">
7773	TOK	1980s		noanat\W
##	TAG	</na>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7774	TOK	The	BOS	the\AT---6
7775	TOK	production		production\N5S
7776	TOK	function		function\N5S
7777	TOK	is		be\V6FDRS3
7778	TOK	assumed		assume\VMC----
7779	TOK	to		to\P
7780	TOK	be		be\VMI----
7781	TOK	linear		linear\JA
7782	TOK	in		in\P
7783	TOK	the		the\AT---6
7784	TOK	only		only\DGA7
7785	TOK	input		input\VMF6A66
---	DLD	,		=\DELIM
7786	TOK	capital		capital\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7787	TOK	Hence	BOS	hence\DGA7
---	DLD	,		=\DELIM
7788	TOK	the		the\AT---6
7789	TOK	production		production\N5S
7790	TOK	function		function\N5S
7791	TOK	exhibits		exhibit\VMFDRS3
7792	TOK	both		both\RIP3N-
7793	TOK	constant		constant\JA
7794	TOK	returns		return\N5P
7795	TOK	to		to\P
7796	TOK	scale		scale\N5S
7797	TOK	and		and\CC
7798	TOK	constant		constant\JA
7799	TOK	returns		return\N5P
7800	TOK	to		to\P
7801	TOK	capital		capital\JA
---	DLD	:		=\DELIM
7802	TOK	xxx		noanat\W
---	DLE	,		=\DELIM
7803	TOK	where		where\CS
7804	TOK	xxx		noanat\W
7805	TOK	is		be\V6FDRS3
7806	TOK	an		an\AI---S
7807	TOK	exogenous		exogenous\JA
7808	TOK	constant		constant\JA
7809	TOK	and		and\CC
7810	TOK	K		k\N5S
7811	TOK	is		be\V6FDRS3
7812	TOK	aggregate		aggregate\JA
7813	TOK	capital		capital\N5S
7814	TOK	broadly		broadly\DGA7
7815	TOK	defined		define\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7816	TOK	We	BOS	we\RPP1NN
7817	TOK	consider		consider\VMF6R66
7818	TOK	first		first\DGA7
7819	TOK	a		a\AI---S
7820	TOK	household		household\N5S
---	DLI	-		=\DELIM
7821	TOK	producer		producer\N5S
7822	TOK	setup		setup\N5S
7823	TOK	where		where\CS
7824	TOK	household		household\N5S
---	DLI	-		=\DELIM
7825	TOK	producers		producer\N5P
7826	TOK	are		be\V6FDR66
7827	TOK	assumed		assume\VMC----
7828	TOK	to		to\P
7829	TOK	maximize		maximize\VMI----
7830	TOK	an		an\AI---S
7831	TOK	infinite		infinite\JA
---	DLI	-		=\DELIM
7832	TOK	horizon		horizon\N5S
7833	TOK	utility		utility\N5S
7834	TOK	function		function\VMF6R66
7835	TOK	similar		similar\JA
7836	TOK	to		to\P
---	DLE	(		=\DELIM
##	TAG	<num>
7837	TOK	3.1		3.1\X
##	TAG	</num>
---	DLE	)		=\DELIM
7838	TOK	xxx		noanat\W
7839	TOK	where		where\CS
7840	TOK	xxx		noanat\W
7841	TOK	is		be\V6FDRS3
7842	TOK	the		the\AT---6
7843	TOK	discount		discount\N5S
7844	TOK	rate		rate\N5S
---	DLD	,		=\DELIM
7845	TOK	xxx		noanat\W
7846	TOK	is		be\V6FDRS3
7847	TOK	the		the\AT---6
7848	TOK	constant		constant\JA
7849	TOK	rate		rate\N5S
7850	TOK	of		of\P
7851	TOK	population		population\N5S
7852	TOK	growth		growth\N5S
---	DLD	,		=\DELIM
7853	TOK	and		and\CC
7854	TOK	xxx		noanat\W
7855	TOK	is		be\V6FDRS3
7856	TOK	the		the\AT---6
7857	TOK	inverse		inverse\N5S
7858	TOK	of		of\P
7859	TOK	the		the\AT---6
7860	TOK	constant		constant\JA
7861	TOK	elasticity		elasticity\N5S
7862	TOK	of		of\P
7863	TOK	substitution		substitution\N5S
---	DLD	,		=\DELIM
7864	TOK	which		which\RW63N-
7865	TOK	reflects		reflect\VMFDRS3
7866	TOK	the		the\AT---6
7867	TOK	desire		desire\N5S
7868	TOK	to		to\P
7869	TOK	smooth		smooth\JA
7870	TOK	consumption		consumption\N5S
7871	TOK	over		over\P
7872	TOK	time		time\N5S
---	DLE	(		=\DELIM
7873	TOK	see		see\VMF6R66
##	TAG	<name>
7874	TOK	Section		Section\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<num>
7875	TOK	3		3\X
##	TAG	</num>
---	DLE	)		=\DELIM
7876	TOK	for		for\P
7877	TOK	more		many\JC
7878	TOK	discussion		discussion\N5S
7879	TOK	of		of\P
7880	TOK	this		this\AD---S
7881	TOK	utility		utility\N5S
7882	TOK	function		function\VMF6R66
---	DLD	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
7883	TOK	We	BOS	we\RPP1NN
7884	TOK	consider		consider\VMF6R66
7885	TOK	a		a\AI---S
7886	TOK	closed		close\VMC----
---	DLI	-		=\DELIM
7887	TOK	economy		economy\N5S
7888	TOK	setup		setup\N5S
7889	TOK	where		where\CS
7890	TOK	aggregate		aggregate\JA
7891	TOK	gross		gross\N56
7892	TOK	saving		saving\N5S
7893	TOK	is		be\V6FDRS3
7894	TOK	equal		equal\JA
7895	TOK	to		to\P
7896	TOK	aggregate		aggregate\VMI----
7897	TOK	gross		gross\JA
7898	TOK	investment		investment\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7899	TOK	Gross	BOS	gross\JA
7900	TOK	investment		investment\N5S
---	DLD	,		=\DELIM
7901	TOK	in		in\P
7902	TOK	turn		turn\VMI----
---	DLD	,		=\DELIM
7903	TOK	is		be\V6FDRS3
7904	TOK	equal		equal\JA
7905	TOK	to		to\P
7906	TOK	the		the\AT---6
7907	TOK	net		net\N5S
7908	TOK	increase		increase\N5S
7909	TOK	in		in\P
7910	TOK	the		the\AT---6
7911	TOK	capital		capital\JA
7912	TOK	stock		stock\N5S
7913	TOK	plus		plus\CS
7914	TOK	total		total\JA
7915	TOK	depreciation		depreciation\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
7916	TOK	Assuming	BOS	assume\VMG----
