##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
---	DLE	"		=\DELIM
22693	TOK	format		format\N5S
22694	TOK	which		which\RW63N-
22695	TOK	carry		carry\VMF6R66
22696	TOK	around		around\P
##	TAG	<num>
22697	TOK	600		600\X
##	TAG	</num>
22698	TOK	megabytes		megabyte\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22699	TOK	The	BOS	the\AT---6
22700	TOK	block		block\N5S
22701	TOK	format		format\N5S
22702	TOK	is		be\V6FDRS3
22703	TOK	not		not\DGA7
22704	TOK	compatible		compatible\JA
22705	TOK	with		with\P
22706	TOK	magnetic		magnetic\JA
22707	TOK	floppy		floppy\JA
22708	TOK	diskettes		diskette\N5P
22709	TOK	and		and\CC
##	TAG	<name>
22710	TOK	CDs		CDs\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22711	TOK	This	BOS	this\AD---S
22712	TOK	type		type\N5S
22713	TOK	of		of\P
22714	TOK	medium		medium\N5S
22715	TOK	has		have\V6FDRS3
22716	TOK	many		many\AI---P
22717	TOK	advantages		advantage\N5P
22718	TOK	and		and\CC
22719	TOK	should		shall\VOFDA66
22720	TOK	be		be\VMI----
22721	TOK	widely		widely\DGA7
22722	TOK	distributed		distribute\VMC----
22723	TOK	as		as\P
22724	TOK	a		a\AI---S
22725	TOK	mass		mass\N5S
22726	TOK	storage		storage\N5S
22727	TOK	medium		medium\N5S
22728	TOK	with		with\P
22729	TOK	a		a\AI---S
22730	TOK	large		large\JA
22731	TOK	capacity		capacity\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
22732	TOK	Local	BOS	local\JA
22733	TOK	networks	EOS	network\N5P
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
22735	TOK	Networks	BOS	network\N5P
22736	TOK	connect		connect\VMF6R66
22737	TOK	computers		computer\N5P
22738	TOK	one		one\RIS3N-
22739	TOK	to		to\P
22740	TOK	the		the\AT---6
22741	TOK	other		other\JA
22742	TOK	for		for\P
22743	TOK	the		the\AT---6
22744	TOK	purpose		purpose\N5S
22745	TOK	of		of\P
22746	TOK	exchanging		exchange\VMG----
22747	TOK	data		data\N56
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22748	TOK	What	BOS	what\RW63N-
22749	TOK	characterizes		characterize\VMFDRS3
22750	TOK	a		a\AI---S
22751	TOK	network		network\N5S
22752	TOK	is		be\V6FDRS3
22753	TOK	the		the\AT---6
22754	TOK	type		type\N5S
22755	TOK	of		of\P
22756	TOK	cable		cable\N5S
22757	TOK	and		and\CC
22758	TOK	interface		interface\N5S
22759	TOK	it		it\RPS3N6
22760	TOK	requires		require\VMFDRS3
---	DLD	,		=\DELIM
22761	TOK	its		its\APS3N6
22762	TOK	transmission		transmission\N5S
22763	TOK	flow		flow\VMF6R66
---	DLD	,		=\DELIM
##	TAG	<abbr>
22764	TOK	i.e.		i.e.\N5P
##	TAG	</abbr>
---	DLE	,		=\DELIM
22765	TOK	the		the\AT---6
22766	TOK	quantity		quantity\N5S
22767	TOK	of		of\P
22768	TOK	information		information\N5S
22769	TOK	it		it\RPS3N6
22770	TOK	can		can\VOFDR66
22771	TOK	transmit		transmit\VMI----
22772	TOK	in		in\P
22773	TOK	one		one\MCS
22774	TOK	second		second\MOS
---	DLD	,		=\DELIM
22775	TOK	the		the\AT---6
22776	TOK	number		number\N5S
22777	TOK	of		of\P
22778	TOK	machines		machine\N5P
22779	TOK	it		it\RPS3N6
22780	TOK	can		can\VOFDR66
22781	TOK	house		house\VMI----
---	DLD	,		=\DELIM
22782	TOK	the		the\AT---6
22783	TOK	type(s		type(s\N5P
---	DLD	)		=\DELIM
22784	TOK	of		of\P
22785	TOK	platforms		platform\N5P
22786	TOK	it		it\RPS3N6
22787	TOK	can		can\VOFDR66
22788	TOK	control		control\VMI----
---	DLD	,		=\DELIM
22789	TOK	its		its\APS3N6
22790	TOK	cost		cost\N5S
---	DLD	,		=\DELIM
22791	TOK	the		the\AT---6
22792	TOK	quantity		quantity\N5S
22793	TOK	and		and\CC
22794	TOK	quality		quality\N5S
22795	TOK	of		of\P
22796	TOK	its		its\APS3N6
22797	TOK	features		feature\N5P
22798	TOK	and		and\CC
22799	TOK	its		its\APS3N6
22800	TOK	reliability		reliability\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
22801	TOK	In	BOS	in\P
22802	TOK	reality		reality\N5S
---	DLD	,		=\DELIM
22803	TOK	the		the\AT---6
22804	TOK	causes		cause\N5P
22805	TOK	of		of\P
22806	TOK	microcomputer		microcomputer\N5S
22807	TOK	dysfunction		dysfunction\N5S
---	DLD	,		=\DELIM
22808	TOK	and		and\CC
##	TAG	<loc pos="DGA7">
22809	TOK	more so		more_so\DGA7
##	TAG	</loc>
22810	TOK	of		of\P
22811	TOK	network		network\N5S
22812	TOK	dysfunction		dysfunction\N5S
---	DLD	,		=\DELIM
22813	TOK	are		be\V6FDR66
22814	TOK	many		many\RIP3N-
---	DLD	:		=\DELIM
22815	TOK	sudden		sudden\JA
22816	TOK	electrical		electrical\JA
22817	TOK	voltage		voltage\N5S
22818	TOK	variation		variation\N5S
---	DLD	,		=\DELIM
22819	TOK	viruses		virus\N5P
---	DLD	,		=\DELIM
22820	TOK	programme		programme\N5S
22821	TOK	conflicts		conflict\N5P
---	DLD	,		=\DELIM
22822	TOK	etc		etc\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22823	TOK	These	BOS	this\AD---P
22824	TOK	accidents		accident\N5P
22825	TOK	may		may\VOFDR66
22826	TOK	take		take\VMI----
22827	TOK	on		on\P
22828	TOK	disaster		disaster\N5S
22829	TOK	dimensions		dimension\N5P
22830	TOK	if		if\CS
22831	TOK	the		the\AT---6
22832	TOK	processed		process\VMC----
22833	TOK	data		data\N56
22834	TOK	is		be\V6FDRS3
22835	TOK	not		not\DGA7
22836	TOK	saved		save\VMC----
22837	TOK	and		and\CC
22838	TOK	filed		file\VMC----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22839	TOK	If	BOS	if\CS
22840	TOK	there		there\DGA7
22841	TOK	is		be\V6FDRS3
22842	TOK	a		a\AI---S
22843	TOK	problem		problem\N5S
22844	TOK	with		with\P
22845	TOK	the		the\AT---6
22846	TOK	hard		hard\JA
22847	TOK	drive		drive\N5S
22848	TOK	of		of\P
22849	TOK	the		the\AT---6
22850	TOK	server		server\N5S
22851	TOK	and		and\CC
22852	TOK	there		there\DGA7
22853	TOK	is		be\V6FDRS3
22854	TOK	no		no\AI---6
22855	TOK	backup		backup\N5S
---	DLD	,		=\DELIM
22856	TOK	all		all\AG---6
22857	TOK	the		the\AT---6
22858	TOK	data		data\N56
22859	TOK	belonging		belong\VMG----
22860	TOK	to		to\P
22861	TOK	an		an\AI---S
22862	TOK	organization		organization\N5S
22863	TOK	can		can\VOFDR66
22864	TOK	disappear		disappear\VMI----
22865	TOK	forever		forever\DGA7
---	DLD	,		=\DELIM
22866	TOK	causing		cause\VMG----
22867	TOK	a		a\AI---S
22868	TOK	major		major\JA
22869	TOK	catastrophe		catastrophe\N5S
22870	TOK	for		for\P
22871	TOK	the		the\AT---6
22872	TOK	organization		organization\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22873	TOK	If	BOS	if\CS
22874	TOK	there		there\DGA7
22875	TOK	has		have\V6FDRS3
22876	TOK	been		be\VMC----
22877	TOK	a		a\AI---S
22878	TOK	recent		recent\JA
22879	TOK	backup		backup\N5S
---	DLD	,		=\DELIM
22880	TOK	only		only\DGA7
22881	TOK	the		the\AT---6
22882	TOK	work		work\N5S
22883	TOK	carried		carry\VMC----
22884	TOK	out		out\DGA7
22885	TOK	after		after\P
22886	TOK	that		that\AD---S
22887	TOK	backup		backup\N5S
22888	TOK	would		will\VOFDA66
22889	TOK	be		be\VMI----
22890	TOK	lost		lose\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22891	TOK	In	BOS	in\P
22892	TOK	some		some\AG---6
22893	TOK	cases		case\N5P
---	DLD	,		=\DELIM
22894	TOK	it		it\RPS3N6
22895	TOK	could		can\VOFDA66
22896	TOK	even		even\DGA7
22897	TOK	be		be\VMI----
22898	TOK	recovered		recover\VMC----
22899	TOK	in		in\P
22900	TOK	the		the\AT---6
22901	TOK	hard		hard\JA
22902	TOK	drive		drive\N5S
22903	TOK	of		of\P
22904	TOK	each		each\AG---S
22905	TOK	terminal		terminal\JA
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
22906	TOK	The	BOS	the\AT---6
22907	TOK	network		network\N5S
22908	TOK	concept		concept\N5S
22909	TOK	is		be\V6FDRS3
22910	TOK	based		base\VMC----
22911	TOK	on		on\P
22912	TOK	the		the\AT---6
22913	TOK	principle		principle\N5S
22914	TOK	that		that\CS
22915	TOK	a		a\AI---S
22916	TOK	server		server\N5S
22917	TOK	computer		computer\N5S
22918	TOK	placed		place\VMC----
22919	TOK	at		at\P
22920	TOK	the		the\AT---6
22921	TOK	head		head\N5S
22922	TOK	of		of\P
22923	TOK	the		the\AT---6
22924	TOK	network		network\N5S
22925	TOK	controls		control\VMFDRS3
22926	TOK	communication		communication\N5S
22927	TOK	between		between\P
22928	TOK	all		all\AG---6
22929	TOK	the		the\AT---6
22930	TOK	client		client\N5S
22931	TOK	computers		computer\N5P
22932	TOK	of		of\P
22933	TOK	the		the\AT---6
22934	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
22935	TOK	In	BOS	in\P
22936	TOK	general		general\JA
---	DLD	,		=\DELIM
22937	TOK	the		the\AT---6
22938	TOK	server		server\N5S
22939	TOK	is		be\V6FDRS3
22940	TOK	much		much\DGA7
22941	TOK	more		more\DDC7
22942	TOK	powerful		powerful\JA
22943	TOK	than		than\CS
22944	TOK	the		the\AT---6
22945	TOK	client		client\N5S
22946	TOK	terminals		terminal\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22947	TOK	It	BOS	it\RPS3N6
22948	TOK	controls		control\VMFDRS3
22949	TOK	the		the\AT---6
22950	TOK	database		database\N5S
---	DLD	,		=\DELIM
22951	TOK	communication		communication\N5S
22952	TOK	and		and\CC
22953	TOK	access		access\N5S
22954	TOK	between		between\P
22955	TOK	the		the\AT---6
22956	TOK	different		different\JA
22957	TOK	terminals		terminal\N5P
22958	TOK	in		in\P
22959	TOK	relation		relation\N5S
22960	TOK	to		to\P
22961	TOK	the		the\AT---6
22962	TOK	tasks		task\N5P
22963	TOK	they		they\RPP3NN
22964	TOK	are		be\V6FDR66
22965	TOK	assigned		assign\VMC----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22966	TOK	The	BOS	the\AT---6
22967	TOK	server		server\N5S
22968	TOK	also		also\DGA7
22969	TOK	controls		control\VMFDRS3
22970	TOK	the		the\AT---6
22971	TOK	periodical		periodical\JA
22972	TOK	file		file\N5S
22973	TOK	backup		backup\N5S
22974	TOK	to		to\P
22975	TOK	ensure		ensure\VMI----
22976	TOK	greater		great\JC
22977	TOK	security		security\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
22978	TOK	This	BOS	this\AD---S
22979	TOK	backup		backup\N5S
22980	TOK	is		be\V6FDRS3
22981	TOK	carried		carry\VMC----
22982	TOK	out		out\DGA7
22983	TOK	on		on\P
22984	TOK	the		the\AT---6
22985	TOK	server		server\N5S
22986	PGR	's		genmark\GENMARK
22987	TOK	hard		hard\DGA7
22988	TOK	drive		drive\VMF6R66
---	DLD	,		=\DELIM
22989	TOK	then		then\DGA7
22990	TOK	on		on\P
##	TAG	<name>
22991	TOK	DAT		DAT\N46
##	TAG	</name>
22992	TOK	magnetic		magnetic\JA
22993	TOK	tapes		tape\N5P
---	DLD	,		=\DELIM
22994	TOK	or		or\CC
22995	TOK	powerful		powerful\JA
22996	TOK	magneto		magneto\N5S
---	DLI	-		=\DELIM
22997	TOK	optical		optical\JA
22998	TOK	tapes		tape\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
22999	TOK	There	BOS	there\DGA7
23000	TOK	are		be\V6FDR66
23001	TOK	several		several\JA
23002	TOK	solutions		solution\N5P
23003	TOK	for		for\P
23004	TOK	setting		set\VMG----
23005	TOK	up		up\P
23006	TOK	local		local\JA
23007	TOK	networks		network\N5P
---	DLE	(		=\DELIM
##	TAG	<name>
23008	TOK	LAN		LAN\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23010	TOK	The	BOS	the\AT---6
23011	TOK	most		most\DDS7
23012	TOK	interesting		interesting\JA
23013	TOK	ones		one\N5P
23014	TOK	are		be\V6FDR66
23015	TOK	those		that\RDP3N-
23016	TOK	which		which\RW63N-
23017	TOK	afford		afford\VMF6R66
23018	TOK	the		the\AT---6
23019	TOK	fastest		fast\JS
23020	TOK	flow		flow\N5S
23021	TOK	at		at\P
23022	TOK	the		the\AT---6
23023	TOK	best		good\JS
23024	TOK	price		price\N5S
---	DLD	,		=\DELIM
23025	TOK	and		and\CC
23026	TOK	which		which\RW63N-
23027	TOK	offer		offer\VMF6R66
23028	TOK	access		access\N5S
23029	TOK	to		to\P
23030	TOK	all		all\AG---6
23031	TOK	the		the\AT---6
23032	TOK	different		different\JA
23033	TOK	platforms		platform\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23034	TOK	The	BOS	the\AT---6
##	TAG	<name>
23035	TOK	Ethernet		Ethernet\N46
##	TAG	</name>
23036	TOK	technology		technology\N5S
23037	TOK	is		be\V6FDRS3
23038	TOK	currently		currently\DGA7
23039	TOK	taking		take\VMG----
23040	TOK	over		over\P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23041	TOK	It	BOS	it\RPS3N6
23042	TOK	allows		allow\VMFDRS3
23043	TOK	for		for\P
23044	TOK	a		a\AI---S
23045	TOK	flow		flow\N5S
23046	TOK	of		of\P
23047	TOK	up		up\VMI----
23048	TOK	to		to\P
##	TAG	<num>
23049	TOK	100		100\X
##	TAG	</num>
23050	TOK	megabytes		megabyte\N5P
23051	TOK	depending		depend\VMG----
23052	TOK	on		on\P
23053	TOK	the		the\AT---6
23054	TOK	chosen		choose\VMC----
23055	TOK	options		option\N5P
---	DLD	,		=\DELIM
23056	TOK	and		and\CC
23057	TOK	it		it\RPS3N6
23058	TOK	is		be\V6FDRS3
23059	TOK	available		available\JA
23060	TOK	on		on\P
23061	TOK	all		all\AG---6
23062	TOK	platforms		platform\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23063	TOK	Interfacing	BOS	interfacing\N5S
23064	TOK	expansion		expansion\N5S
23065	TOK	boards		board\N5P
23066	TOK	for		for\P
23067	TOK	the		the\AT---6
##	TAG	<name>
23068	TOK	Ethernet		Ethernet\N46
##	TAG	</name>
23069	TOK	networks		network\N5P
23070	TOK	are		be\V6FDR66
23071	TOK	very		very\JA
23072	TOK	low		low\JA
---	DLI	-		=\DELIM
23073	TOK	cost		cost\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23074	TOK	Certain	BOS	certain\JA
23075	TOK	platforms		platform\N5P
23076	TOK	or		or\CC
23077	TOK	models		model\N5P
23078	TOK	are		be\V6FDR66
23079	TOK	equipped		equip\VMC----
23080	TOK	with		with\P
23081	TOK	a		a\AI---S
23082	TOK	standard		standard\JA
##	TAG	<name>
23083	TOK	Ethernet		Ethernet\N46
##	TAG	</name>
23084	TOK	plug		plug\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
23085	TOK	Figure	BOS	figure\N5S
##	TAG	<num>
23086	TOK	13	EOS	13\X
##	TAG	</num>
##	TAG	</head>
##	TAG	<head>
23088	TOK	General	BOS	general\JA
23089	TOK	diagram		diagram\N5S
23090	TOK	of		of\P
23091	TOK	a		a\AI---S
23092	TOK	network	EOS	network\N5S
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
23094	TOK	The	BOS	the\AT---6
23095	TOK	physical		physical\JA
23096	TOK	network		network\N5S
23097	TOK	is		be\V6FDRS3
23098	TOK	managed		manage\VMC----
23099	TOK	by		by\P
23100	TOK	a		a\AI---S
23101	TOK	programme		programme\N5S
23102	TOK	which		which\RW63N-
23103	TOK	can		can\VOFDR66
23104	TOK	work		work\VMI----
23105	TOK	with		with\P
##	TAG	<name>
23106	TOK	MS DOS		MS_DOS\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
23107	TOK	Windows		Windows\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<na type="function">
23108	TOK	OS/2		noanat\W
##	TAG	</na>
---	DLE	,		=\DELIM
##	TAG	<name>
23109	TOK	MacOS		MacOS\N46
##	TAG	</name>
23110	TOK	or		or\CC
##	TAG	<name>
23111	TOK	Unix		Unix\N46
##	TAG	</name>
23112	TOK	depending		depend\VMG----
23113	TOK	on		on\P
23114	TOK	the		the\AT---6
23115	TOK	platform		platform\N5S
23116	TOK	used		use\VMC----
23117	TOK	as		as\P
23118	TOK	a		a\AI---S
23119	TOK	server		server\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23120	TOK	This	BOS	this\AD---S
23121	TOK	network		network\N5S
23122	TOK	management		management\N5S
23123	TOK	programme		programme\N5S
23124	TOK	usually		usually\DGA7
23125	TOK	enjoys		enjoy\VMFDRS3
23126	TOK	the		the\AT---6
23127	TOK	features		feature\N5P
23128	TOK	and		and\CC
23129	TOK	the		the\AT---6
23130	TOK	graphic		graphic\JA
23131	TOK	interface		interface\N5S
23132	TOK	of		of\P
23133	TOK	the		the\AT---6
23134	TOK	operating		operating\JA
23135	TOK	system		system\N5S
23136	TOK	under		under\P
23137	TOK	which		which\RW63N-
23138	TOK	it		it\RPS3N6
23139	TOK	is		be\V6FDRS3
23140	TOK	functioning		function\VMG----
---	DLD	;		=\DELIM
23141	TOK	but		but\CC
23142	TOK	network		network\N5S
23143	TOK	management		management\N5S
23144	TOK	programmes		programme\N5P
23145	TOK	benefit		benefit\VMF6R66
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
23146	TOK	above all		above_all\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
23147	TOK	from		from\P
23148	TOK	their		their\APP3N6
23149	TOK	own		own\JA
23150	TOK	features		feature\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23151	TOK	First	BOS	first\MOS
---	DLD	,		=\DELIM
23152	TOK	there		there\DGA7
23153	TOK	are		be\V6FDR66
23154	TOK	the		the\AT---6
23155	TOK	installation		installation\N5S
23156	TOK	features		feature\N5P
23157	TOK	which		which\RW63N-
23158	TOK	enable		enable\VMF6R66
23159	TOK	an		an\AI---S
23160	TOK	open		open\JA
23161	TOK	and		and\CC
23162	TOK	very		very\JA
23163	TOK	quick		quick\JA
23164	TOK	installation		installation\N5S
---	DLD	,		=\DELIM
23165	TOK	or		or\CC
23166	TOK	on		on\P
23167	TOK	the		the\AT---6
23168	TOK	contrary		contrary\JA
---	DLD	,		=\DELIM
23169	TOK	a		a\AI---S
23170	TOK	long		long\JA
23171	TOK	and		and\CC
23172	TOK	difficult		difficult\JA
23173	TOK	one		one\RIS3N-
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23174	TOK	The	BOS	the\AT---6
23175	TOK	effectiveness		effectiveness\N5S
23176	TOK	of		of\P
23177	TOK	the		the\AT---6
23178	TOK	dialogue		dialogue\N5S
23179	TOK	features		feature\N5P
23180	TOK	between		between\P
23181	TOK	the		the\AT---6
23182	TOK	terminals		terminal\N5P
23183	TOK	and		and\CC
23184	TOK	the		the\AT---6
23185	TOK	server		server\N5S
---	DLD	,		=\DELIM
23186	TOK	in		in\P
23187	TOK	terms		term\N5P
23188	TOK	of		of\P
23189	TOK	gaining		gain\VMG----
23190	TOK	fast		fast\JA
23191	TOK	access		access\N5S
23192	TOK	to		to\P
23193	TOK	information		information\N5S
23194	TOK	frequently		frequently\DGA7
23195	TOK	used		use\VMF6A66
---	DLD	,		=\DELIM
23196	TOK	allows		allow\VMFDRS3
23197	TOK	the		the\AT---6
23198	TOK	users		user\N5P
23199	TOK	to		to\P
23200	TOK	save		save\VMI----
##	TAG	<loc pos="DDA7">
23201	TOK	a lot of		a_lot_of\DDA7
##	TAG	</loc>
23202	TOK	time		time\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23203	TOK	The	BOS	the\AT---6
23204	TOK	simplicity		simplicity\N5S
23205	TOK	of		of\P
23206	TOK	running		run\VMG----
23207	TOK	the		the\AT---6
23208	TOK	network		network\N5S
23209	TOK	with		with\P
23210	TOK	display		display\N5S
23211	TOK	of		of\P
23212	TOK	the		the\AT---6
23213	TOK	processes		process\N5P
23214	TOK	underway		underway\JA
23215	TOK	at		at\P
23216	TOK	each		each\AG---S
23217	TOK	terminal		terminal\JA
23218	TOK	means		mean\N56
23219	TOK	better		good\JC
23220	TOK	control		control\N5S
23221	TOK	of		of\P
23222	TOK	the		the\AT---6
23223	TOK	operations		operation\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23224	TOK	The	BOS	the\AT---6
23225	TOK	features		feature\N5P
23226	TOK	offered		offer\VMC----
23227	TOK	for		for\P
23228	TOK	linking		link\VMG----
23229	TOK	up		up\P
23230	TOK	the		the\AT---6
23231	TOK	network		network\N5S
23232	TOK	to		to\P
23233	TOK	a		a\AI---S
23234	TOK	computerized		computerize\VMC----
23235	TOK	environment		environment\N5S
---	DLD	-		=\DELIM
23236	TOK	already		already\DGA7
23237	TOK	in		in\P
23238	TOK	place		place\N5S
23239	TOK	are		be\V6FDR66
23240	TOK	quite		quite\DGA7
23241	TOK	welcome		welcome\JA
23242	TOK	in		in\P
23243	TOK	the		the\AT---6
23244	TOK	case		case\N5S
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
23245	TOK	for example		for_example\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
23246	TOK	of		of\P
23247	TOK	connection		connection\N5S
23248	TOK	to		to\P
23249	TOK	a		a\AI---S
23250	TOK	centralized		centralize\VMC----
23251	TOK	or		or\CC
23252	TOK	heterogenous		heterogenous\JA
23253	TOK	computerized		computerize\VMC----
23254	TOK	system		system\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
23255	TOK	The	BOS	the\AT---6
23256	TOK	parameters		parameter\N5P
23257	TOK	of		of\P
23258	TOK	certain		certain\JA
23259	TOK	network		network\N5S
23260	TOK	management		management\N5S
23261	TOK	systems		system\N5P
23262	TOK	can		can\VOFDR66
23263	TOK	be		be\VMI----
23264	TOK	automatically		automatically\DGA7
23265	TOK	fixed		fix\VMC----
23266	TOK	to		to\P
23267	TOK	take		take\VMI----
23268	TOK	into		into\P
23269	TOK	account		account\VMI----
23270	TOK	the		the\AT---6
23271	TOK	development		development\N5S
23272	TOK	of		of\P
23273	TOK	the		the\AT---6
23274	TOK	server		server\N5S
23275	TOK	or		or\CC
23276	TOK	the		the\AT---6
23277	TOK	network		network\N5S
---	DLD	,		=\DELIM
23278	TOK	or		or\CC
23279	TOK	to		to\P
23280	TOK	oversee		oversee\VMI----
23281	TOK	how		how\DGAW
23282	TOK	the		the\AT---6
23283	TOK	overall		overall\JA
23284	TOK	task		task\N5S
23285	TOK	of		of\P
23286	TOK	updating		update\VMG----
23287	TOK	data		data\N56
23288	TOK	is		be\V6FDRS3
23289	TOK	shared		share\VMC----
23290	TOK	among		among\P
23291	TOK	the		the\AT---6
23292	TOK	client		client\N5S
23293	TOK	working		work\VMG----
23294	TOK	stations		station\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23295	TOK	Automatic	BOS	automatic\JA
23296	TOK	backup		backup\N5S
23297	TOK	is		be\V6FDRS3
23298	TOK	an		an\AI---S
23299	TOK	interesting		interesting\JA
23300	TOK	feature		feature\N5S
---	DLD	:		=\DELIM
23301	TOK	it		it\RPS3N6
23302	TOK	can		can\VOFDR66
23303	TOK	be		be\VMI----
23304	TOK	applied		apply\VMC----
---	DLD	,		=\DELIM
##	TAG	<loc pos="DGA7">
23305	TOK	for example		for_example\DGA7
##	TAG	</loc>
---	DLE	,		=\DELIM
23306	TOK	during		during\P
23307	TOK	the		the\AT---6
23308	TOK	night		night\N5S
---	DLD	,		=\DELIM
23309	TOK	to		to\P
23310	TOK	the		the\AT---6
23311	TOK	server		server\N5S
23312	PGR	's		genmark\GENMARK
23313	TOK	data		data\N56
---	DLD	,		=\DELIM
23314	TOK	but		but\CC
23315	TOK	also		also\DGA7
23316	TOK	to		to\P
23317	TOK	that		that\RDS3N-
23318	TOK	of		of\P
23319	TOK	the		the\AT---6
23320	TOK	client		client\N5S
23321	TOK	terminals		terminal\N5P
23322	TOK	which		which\RW63N-
23323	TOK	may		may\VOFDR66
23324	TOK	be		be\VMI----
23325	TOK	turned		turn\VMC----
23326	TOK	off		off\DGA7
23327	TOK	after		after\P
23328	TOK	the		the\AT---6
23329	TOK	backup		backup\N5S
23330	TOK	has		have\V6FDRS3
23331	TOK	been		be\VMC----
23332	TOK	completed		complete\VMF6A66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
23333	TOK	The	BOS	the\AT---6
23334	TOK	main		main\JA
23335	TOK	network		network\N5S
23336	TOK	management		management\N5S
23337	TOK	programmes		programme\N5P
23338	TOK	are		be\V6FDR66
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name>
23339	TOK	NetWare	BOS	NetWare\N46
##	TAG	</name>
23340	TOK	from		from\P
##	TAG	<name>
23341	TOK	Novell		Novell\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
23342	TOK	Windows Workgroup Server		Windows_Workgroup_Server\N46
##	TAG	</name>
23343	TOK	and		and\CC
##	TAG	<name>
23344	TOK	NT Server		NT_Server\N46
##	TAG	</name>
23345	TOK	from		from\P
##	TAG	<name>
23346	TOK	Microsoft		Microsoft\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23347	TOK	They	BOS	they\RPP3NN
23348	TOK	all		all\DGA7
23349	TOK	function		function\VMF6R66
23350	TOK	on		on\P
##	TAG	<name>
23351	TOK	IBM PC		IBM_PC\N46
##	TAG	</name>
23352	TOK	compatible		compatible\JA
23353	TOK	computers		computer\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
23354	TOK	The	BOS	the\AT---6
##	TAG	<name>
23355	TOK	NetWare		NetWare\N46
##	TAG	</name>
##	TAG	<num>
23356	TOK	4.1		4.1\X
##	TAG	</num>
23357	TOK	version		version\N5S
23358	TOK	includes		include\VMFDRS3
23359	TOK	the		the\AT---6
##	TAG	<na type="function">
23360	TOK	OS/2		noanat\W
##	TAG	</na>
23361	TOK	and		and\CC
23362	TOK	the		the\AT---6
##	TAG	<name>
